s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL18510	19758189	BFL_8	4057	ABCA2	651199	chrm59	6159	M
BL18521	19943489	BFL_8	4060	C59H6orf136	8170057	chrm59	6208	M
BL18522	19950016	BFL_8	4061	LOC116955369	1308028	chrm59	6168	M
BL18529	20042184	BFL_8	4064	LOC116955433	2743122	chrm59	6174	M
BL21237	22189635	BFL_8	4096	PPIL3	8032171	chrm59	6207	M
BL13204	22564720	BFL_8	4099	ODF2	1266278	chrm59	6165	M
BL13173	23205716	BFL_8	4103	ABHD16A	8543112	chrm59	6211	M
BL13144	23844721	BFL_8	4106	NTMT1	6106623	chrm59	6198	M
BL13108	24319541	BFL_8	4112	HSD17B8	5379615	chrm59	6193	M
BL13050	25357364	BFL_8	4124	WHRN	6306084	chrm59	6203	M
BL13047	25387819	BFL_8	4125	RALGPS1	2570222	chrm59	6172	M
BL26942	7671113	BFL_8	3865	QTRT2	7045463	chrm62	6480	M
BL18285	15033157	BFL_8	3994	GPN1	2419200	chrm62	6463	M
BL18313	15364662	BFL_8	4000	HSPBAP1	4716129	chrm63	6529	M
BL18256	14576361	BFL_8	3983	CREBL2	7334723	chrm65	6603	M
BL18565	20837642	BFL_8	4077	CRYZ	622800	chrm65	6555	M
BL22718	4216283	BFL_8	3815	COG6	900423	chrm64	6610	M
BL13116	24231402	BFL_8	4110	LOC116956578	4085776	chrm66	6660	M
BL22708	4456972	BFL_8	3820	LOC116956913	783987	chrm68	6716	M
BL18335	15724276	BFL_8	4005	LOC116956870	5837475	chrm68	6735	M
BL18039	11216696	BFL_8	3915	DNTTIP2	2473513	chrm69	6754	M
BL21239	22171336	BFL_8	4094	LOC116957104	538101	chrm69	6741	M
BL11993	970552	BFL_8	3790	LOC116957398	2420707	chrm74	6839	M
BL11769	2839049	BFL_8	3801	CCHCR1	1277558	chrm74	6820	M
BL22693	5093596	BFL_8	3827	ZER1	137269	chrm74	6808	M
BL27057	5448761	BFL_8	3830	LOC116957425	189772	chrm74	6809	M
BL26889	8599604	BFL_8	3879	COQ4	1223908	chrm74	6819	M
BL26825	10307201	BFL_8	3897	LOC116957456	2364131	chrm74	6837	M
BL26824	10340604	BFL_8	3898	WDR5	2364482	chrm74	6838	M
BL26815	10409605	BFL_8	3904	LOC116957455	2282939	chrm74	6834	M
BL18037	11205096	BFL_8	3914	LOC116957437	1628247	chrm74	6824	M
BL18183	13363662	BFL_8	3957	LOC116957461	2324545	chrm74	6836	M
BL18257	14581210	BFL_8	3984	MRPS2	2240612	chrm74	6833	M
BL18373	17032001	BFL_8	4019	GOLGA1	2227519	chrm74	6831	M
BL18374	17048467	BFL_8	4020	LOC116957462	2231598	chrm74	6832	M
BL18375	17053295	BFL_8	4021	LOC116957466	2198151	chrm74	6830	M
BL18406	17597218	BFL_8	4026	DCPS	1795357	chrm74	6827	M
BL18435	18270761	BFL_8	4037	RPL5	2290248	chrm74	6835	M
BL18508	19712408	BFL_8	4056	VARS2	1353841	chrm74	6821	M
BL21241	22145136	BFL_8	4093	ANAPC2	1504569	chrm74	6823	M
BL21238	22179279	BFL_8	4095	GNL1	1159250	chrm74	6818	M
BL13091	24570723	BFL_8	4116	PRPF38B	2463592	chrm74	6840	M
BL13600	20595134	BFL_9	4355	LOC116942440	6144584	chrm1	26	K
BL23387	10346439	BFL_9	4228	CRPPA	17983141	chrm2	373	K
BL08630	1956492	BFL_9	4129	LOC116957093	21289867	chrm3	688	K
BL20964	7165607	BFL_9	4174	KPNA2	19083894	chrm3	647	K
BL23304	8541915	BFL_9	4198	LOC116957460	23310516	chrm3	700	K
BL23349	9559204	BFL_9	4217	ZC4H2	14329868	chrm3	580	K
BL23568	13568991	BFL_9	4289	WDR4	14849227	chrm3	590	K
BL23585	13732562	BFL_9	4291	LOC116956730	20415598	chrm3	673	K
BL13563	21088869	BFL_9	4373	DLGAP5	18339062	chrm3	639	K
BL23509	12527052	BFL_9	4267	WDSUB1	13298543	chrm4	832	K
BL08356	21985591	BFL_9	4395	URB1	24549576	chrm4	895	K
BL00039	24525122	BFL_9	4421	AK9	3285309	chrm4	740	K
BL23354	9589849	BFL_9	4218	LOC116939064	9091242	chrm5	940	K
BL13663	19577565	BFL_9	4345	DUSP14	11652610	chrm5	964	K
BL13580	20883370	BFL_9	4367	SNAP29	17569494	chrm5	1021	K
BL20900	5448130	BFL_9	4155	LOC116939625	12808642	chrm6	1198	K
BL20947	6907821	BFL_9	4170	LOC116939731	3000065	chrm6	1088	K
BL23287	7228123	BFL_9	4175	LOC116939565	10925160	chrm6	1175	K
BL23311	8778017	BFL_9	4200	D2HGDH	1506942	chrm7	1272	K
BL08827	2599217	BFL_9	4134	LAP3	6156153	chrm9	1459	K
BL21022	8213067	BFL_9	4195	LOC116940856	4540996	chrm10	1601	K
BL06707	14566751	BFL_9	4308	SUPT3H	73773	chrm10	1573	K
BL13503	21807768	BFL_9	4389	STN1	16228768	chrm10	1691	K
BL06634	18420319	BFL_9	4333	REV3L	300930	chrm11	1799	K
BL08379	22612776	BFL_9	4400	ATE1	12449462	chrm11	1873	K
BL23367	9821792	BFL_9	4224	RIOX2	7800071	chrm12	1963	K
BL23468	11953222	BFL_9	4247	LOC116941688	13290531	chrm12	1992	K
BL23593	13939500	BFL_9	4294	LOC116942058	12886440	chrm13	2128	K
BL23598	14038418	BFL_9	4297	ACAT1	11665618	chrm13	2114	K
BL08385	22660271	BFL_9	4403	SYNJ1	11612643	chrm13	2113	K
BL08387	22711565	BFL_9	4404	C1QTNF3	9390920	chrm13	2098	K
BL20891	5325557	BFL_9	4154	GTF3C6	6367034	chrm14	2175	K
BL20956	6983955	BFL_9	4171	WDR3	1392568	chrm14	2163	K
BL08384	22655699	BFL_9	4402	MGST3	277446	chrm14	2156	K
BL20912	5872278	BFL_9	4158	LOC116942621	5603610	chrm15	2293	K
BL06679	14957569	BFL_9	4316	PKHD1L1	2084991	chrm15	2269	K
BL08392	22795056	BFL_9	4407	TAF2	4311777	chrm15	2286	K
BL16336	3188431	BFL_9	4137	LOC116942814	1426954	chrm16	2334	K
BL20922	6176833	BFL_9	4160	POSTN	5965715	chrm16	2356	K
BL13528	21574725	BFL_9	4382	LOC116943348	12253253	chrm17	2546	K
BL08381	22640108	BFL_9	4401	EI24	12855878	chrm17	2553	K
BL21007	7933342	BFL_9	4187	C2CD3	2528198	chrm18	2580	K
BL06545	16926287	BFL_9	4320	IFT88	7601824	chrm19	2713	K
BL00040	24521614	BFL_9	4420	PIGM	14068467	chrm20	2881	K
BL23293	8317349	BFL_9	4197	LOC116944350	11370206	chrm21	2978	K
BL06583	17591284	BFL_9	4329	TEX11	2382144	chrm21	2908	K
BL13588	20798064	BFL_9	4362	UPRT	5423001	chrm21	2936	K
BL08423	23264680	BFL_9	4415	LOC116944507	11029210	chrm21	2976	K
BL23335	9139441	BFL_9	4209	MRI1	5219308	chrm22	3047	K
BL23529	12837506	BFL_9	4276	PDSS2	13876106	chrm22	3111	K
BL20861	5023633	BFL_9	4148	PIDD1	8754952	chrm24	3152	K
BL23432	11228735	BFL_9	4237	PGGHG	1295989	chrm24	3122	K
BL20860	5011080	BFL_9	4147	CHRNA2	10160368	chrm27	3450	K
BL23385	10313666	BFL_9	4227	TBXT	3941677	chrm27	3398	K
BL13628	20197656	BFL_9	4348	MOXD1	13580070	chrm27	3469	K
BL13708	18992013	BFL_9	4340	NSUN5	2178343	chrm28	3492	K
BL13595	20634486	BFL_9	4356	LOC116947269	6631807	chrm29	3633	K
BL20931	6530125	BFL_9	4163	LOC116946145	2590872	chrm26	3815	K
BL21113	1959945	BFL_9	4130	LOC116947681	512823	chrm31	3890	K
BL20959	7052056	BFL_9	4172	MSH2	8133073	chrm31	3978	K
BL21006	7929808	BFL_9	4186	SNRPD2	8546932	chrm31	3983	K
BL21015	8152935	BFL_9	4191	BDH2	12694163	chrm31	4007	K
BL23501	12430315	BFL_9	4265	XDH	13012593	chrm31	4011	K
BL13500	21821643	BFL_9	4391	ACYP2	7889518	chrm31	3973	K
BL13587	20804729	BFL_9	4363	TBRG1	13072897	chrm32	4091	K
BL23310	8771980	BFL_9	4199	DIO3	6101835	chrm33	4130	K
BL23365	9754450	BFL_9	4223	LOC116948744	12339360	chrm34	4267	K
BL06541	16908199	BFL_9	4319	DHRS9	6531254	chrm34	4231	K
BL13671	19501515	BFL_9	4343	RPE65	2403470	chrm35	4288	K
BL20999	7800087	BFL_9	4184	TADA3	1427921	chrm36	4365	K
BL08816	2794796	BFL_9	4135	LOC116949609	2052178	chrm37	4471	K
BL23483	12165852	BFL_9	4255	C37H17orf75	10647069	chrm37	4560	K
BL20963	7162578	BFL_9	4173	LOC116950109	1312189	chrm38	4591	K
BL20824	4546446	BFL_9	4144	ACOT7	1710735	chrm39	4737	K
BL23322	8920962	BFL_9	4205	LOC116950387	7264630	chrm39	4755	K
BL06711	14410799	BFL_9	4305	CFAP47	5816992	chrm39	4745	K
BL23331	9090058	BFL_9	4208	LOC116951115	7742348	chrm42	4943	K
BL20845	4855543	BFL_9	4146	ADA	10273185	chrm43	5194	K
BL23496	12391171	BFL_9	4264	LOC116951527	4934547	chrm43	5122	K
BL23474	12060567	BFL_9	4248	TTK	3164592	chrm45	5227	K
BL23526	12804805	BFL_9	4274	TIMM13	6957253	chrm44	5413	K
BL16298	46966	BFL_9	4127	GPR45	5106304	chrm49	5534	K
BL08829	2504408	BFL_9	4132	SPAG17	10393531	chrm49	5585	K
BL16326	3574005	BFL_9	4138	GRIK2	5604419	chrm49	5543	K
BL20874	5082570	BFL_9	4149	SNX3	5327992	chrm49	5540	K
BL20878	5170899	BFL_9	4153	MRPS31	5315731	chrm49	5539	K
BL20936	6648707	BFL_9	4164	LOC116953048	9627643	chrm49	5575	K
BL20940	6724027	BFL_9	4167	TRAPPC3	3389523	chrm49	5528	K
BL20974	7343166	BFL_9	4177	DYNLT1	782493	chrm49	5513	K
BL20997	7766819	BFL_9	4182	CNKSR2	6924319	chrm49	5555	K
BL23313	8792818	BFL_9	4202	LOC116952917	5243135	chrm49	5538	K
BL23323	8925746	BFL_9	4206	NUDC	3793617	chrm49	5532	K
BL23336	9151943	BFL_9	4210	LOC116952920	5952028	chrm49	5550	K
BL23340	9245734	BFL_9	4212	TMEM30A	8182292	chrm49	5568	K
BL23341	9258164	BFL_9	4213	KDM1A	8190440	chrm49	5569	K
BL23342	9277130	BFL_9	4214	UST	8350600	chrm49	5570	K
BL23348	9542618	BFL_9	4216	LOC116952977	7640348	chrm49	5560	K
BL23359	9651161	BFL_9	4220	LOC116952915	5699951	chrm49	5547	K
BL23380	10263700	BFL_9	4225	LOC116953055	10703168	chrm49	5589	K
BL23381	10285299	BFL_9	4226	LOC116953053	10730834	chrm49	5590	K
BL23462	11791729	BFL_9	4244	C49H11orf65	6541828	chrm49	5552	K
BL23464	11818761	BFL_9	4245	LOC116952962	1805493	chrm49	5519	K
BL23467	11945615	BFL_9	4246	CMSS1	8535393	chrm49	5572	K
BL23477	12116689	BFL_9	4250	STK40	5624843	chrm49	5544	K
BL23491	12280328	BFL_9	4260	HDAC8	7681879	chrm49	5561	K
BL23493	12292764	BFL_9	4262	CFAP298	5226122	chrm49	5536	K
BL23517	12616394	BFL_9	4270	LOC116952972	6751734	chrm49	5554	K
BL23544	13054674	BFL_9	4284	LOC116952963	9708311	chrm49	5576	K
BL23546	13183402	BFL_9	4285	LOC116952939	5639495	chrm49	5545	K
BL23581	13675250	BFL_9	4290	MBTPS2	6567973	chrm49	5553	K
BL23600	14048061	BFL_9	4298	LOC116952922	5750340	chrm49	5548	K
BL23622	14245714	BFL_9	4301	RPL13A	10966232	chrm49	5594	K
BL06708	14496978	BFL_9	4307	LOC116952997	9991343	chrm49	5580	K
BL06693	14784419	BFL_9	4312	SF3A3	7352917	chrm49	5558	K
BL06535	16825259	BFL_9	4318	SOD2	9727981	chrm49	5577	K
BL06564	17241194	BFL_9	4326	CUL5	1593892	chrm49	5517	K
BL06579	17497488	BFL_9	4328	FIG4	5190069	chrm49	5535	K
BL06586	17677606	BFL_9	4331	MFSD9	3783268	chrm49	5531	K
BL13710	18953373	BFL_9	4339	LOC116952967	2550137	chrm49	5521	K
BL13702	19061714	BFL_9	4341	LOC116953038	7969846	chrm49	5565	K
BL13699	19109178	BFL_9	4342	LOC116953031	7976090	chrm49	5566	K
BL13637	20101257	BFL_9	4346	CDC5L	10166115	chrm49	5581	K
BL13634	20124465	BFL_9	4347	DONSON	10166219	chrm49	5582	K
BL13617	20430834	BFL_9	4354	BCKDHB	4479334	chrm49	5533	K
BL13592	20649313	BFL_9	4359	ATM	10825159	chrm49	5592	K
BL13568	21051594	BFL_9	4371	CRYL1	10452366	chrm49	5586	K
BL13567	21066459	BFL_9	4372	PEX7	9827388	chrm49	5579	K
BL13515	21721616	BFL_9	4387	COQ3	5698372	chrm49	5546	K
BL08358	22003173	BFL_9	4396	LOC116952936	7299323	chrm49	5557	K
BL08369	22172461	BFL_9	4399	TRAPPC10	10927606	chrm49	5593	K
BL08391	22787949	BFL_9	4406	LOC116953056	10310064	chrm49	5584	K
BL08397	22912705	BFL_9	4410	WDTC1	1615722	chrm49	5518	K
BL00037	24649827	BFL_9	4422	LOC116953045	8547492	chrm49	5573	K
BL00030	25017862	BFL_9	4423	CEP43	8161682	chrm49	5567	K
BL20798	4172070	BFL_9	4141	CCDC174	10120609	chrm48	5650	K
BL16297	17217	BFL_9	4126	LOC116953303	10670252	chrm51	5724	K
BL16339	3145906	BFL_9	4136	LOC116953359	7201669	chrm51	5704	K
BL20875	5102629	BFL_9	4150	ANKRD6	3779585	chrm51	5684	K
BL20903	5539679	BFL_9	4156	LOC116953311	6401807	chrm51	5698	K
BL20919	6001051	BFL_9	4159	LOC116953403	642811	chrm51	5659	K
BL20926	6271996	BFL_9	4161	LTN1	2812793	chrm51	5672	K
BL20937	6698332	BFL_9	4165	LOC116953371	7637321	chrm51	5708	K
BL20989	7593724	BFL_9	4180	LOC116953436	1214289	chrm51	5664	K
BL20990	7622755	BFL_9	4181	LOC116953315	1415142	chrm51	5665	K
BL20998	7798847	BFL_9	4183	PIGV	9417322	chrm51	5718	K
BL21014	8095699	BFL_9	4190	LOC116953439	1130891	chrm51	5663	K
BL23312	8781855	BFL_9	4201	LOC116953355	7673991	chrm51	5710	K
BL23324	8929694	BFL_9	4207	ORC3	3580376	chrm51	5680	K
BL23338	9218339	BFL_9	4211	TMEM181	10506556	chrm51	5721	K
BL23344	9367471	BFL_9	4215	LOC116953326	10640938	chrm51	5722	K
BL23405	10673842	BFL_9	4233	LSM10	7745008	chrm51	5714	K
BL23429	11191499	BFL_9	4235	LOC116953425	3995420	chrm51	5686	K
BL23440	11361777	BFL_9	4240	LOC116953295	2632306	chrm51	5669	K
BL23449	11510640	BFL_9	4243	RARS2	3580920	chrm51	5681	K
BL23484	12169537	BFL_9	4256	TULP4	10454633	chrm51	5720	K
BL23492	12288908	BFL_9	4261	SPATS1	795465	chrm51	5661	K
BL23495	12354757	BFL_9	4263	LOC116953419	3245852	chrm51	5677	K
BL23506	12494073	BFL_9	4266	MAP3K7	275889	chrm51	5657	K
BL23525	12780358	BFL_9	4273	SH3KBP1	2662791	chrm51	5670	K
BL23540	12980341	BFL_9	4281	GOPC	3032474	chrm51	5675	K
BL23543	13013406	BFL_9	4283	LOC116953396	5990931	chrm51	5695	K
BL23594	13954536	BFL_9	4295	LOC116953363	7872653	chrm51	5716	K
BL23624	14259458	BFL_9	4302	MRPS15	7654293	chrm51	5709	K
BL06709	14457518	BFL_9	4306	ARFGEF3	8876223	chrm51	5717	K
BL06688	14838083	BFL_9	4314	LOC116953339	7615893	chrm51	5707	K
BL06552	17097675	BFL_9	4322	HSDL1	6576082	chrm51	5699	K
BL06559	17185773	BFL_9	4323	RMI1	7744937	chrm51	5713	K
BL06560	17195748	BFL_9	4324	GPN2	237626	chrm51	5656	K
BL06612	18106363	BFL_9	4332	RFX6	6270946	chrm51	5697	K
BL13623	20284240	BFL_9	4351	LOC116953328	3967990	chrm51	5685	K
BL13620	20341294	BFL_9	4352	GDAP2	5929964	chrm51	5694	K
BL13618	20377495	BFL_9	4353	LOC116953435	5795050	chrm51	5693	K
BL13584	20823687	BFL_9	4364	LOC116953283	4973389	chrm51	5690	K
BL13579	20891810	BFL_9	4368	TAB2	4093580	chrm51	5687	K
BL13573	20979388	BFL_9	4370	ARL13B	4613446	chrm51	5689	K
BL13552	21212054	BFL_9	4377	CEP97	3014311	chrm51	5674	K
BL13548	21299195	BFL_9	4378	FAAH2	10241192	chrm51	5719	K
BL13526	21589698	BFL_9	4383	EED	740721	chrm51	5660	K
BL13520	21658880	BFL_9	4385	CEP85L	7386625	chrm51	5705	K
BL13488	21878409	BFL_9	4393	LOC116953385	5342133	chrm51	5692	K
BL08361	22054504	BFL_9	4398	LOC116953338	6778966	chrm51	5700	K
BL00051	24283123	BFL_9	4419	FAM228B	7751918	chrm51	5715	K
BL23291	8267984	BFL_9	4196	PRDM12	5732993	chrm50	5776	K
BL08393	22813606	BFL_9	4408	MPHOSPH8	10823455	chrm50	5795	K
BL06680	14945660	BFL_9	4315	LOC116954429	6661778	chrm55	6065	K
BL23625	14263464	BFL_9	4303	DDX18	2626302	chrm56	6109	K
BL08404	23012512	BFL_9	4411	LOC116954744	6614752	chrm56	6135	K
BL00054	24216931	BFL_9	4418	LOC116955412	845500	chrm59	6164	K
BL13594	20636385	BFL_9	4357	POLR2F	1928495	chrm58	6222	K
BL16302	257372	BFL_9	4128	UTP11	3364759	chrm60	6361	K
BL08828	2566296	BFL_9	4133	NOX4	607724	chrm60	6336	K
BL20792	4022791	BFL_9	4139	CCDC81	206228	chrm60	6330	K
BL20876	5126098	BFL_9	4151	FZD4	3038927	chrm60	6355	K
BL20938	6711897	BFL_9	4166	RWDD1	947985	chrm60	6340	K
BL20944	6868380	BFL_9	4168	LOC116955531	8070315	chrm60	6398	K
BL20945	6896314	BFL_9	4169	RSPH3	343627	chrm60	6332	K
BL20977	7404801	BFL_9	4178	LOC116955546	4325995	chrm60	6372	K
BL20978	7457794	BFL_9	4179	LOC116955468	3821475	chrm60	6369	K
BL21012	8060211	BFL_9	4189	MYO6	5821019	chrm60	6381	K
BL21018	8186073	BFL_9	4192	LOC116955490	8566370	chrm60	6401	K
BL23360	9677058	BFL_9	4221	ZDHHC14	4197104	chrm60	6371	K
BL23430	11223177	BFL_9	4236	MANEA	7038185	chrm60	6388	K
BL23435	11257863	BFL_9	4238	DDX10	684888	chrm60	6337	K
BL23439	11351766	BFL_9	4239	YARS1	5348041	chrm60	6374	K
BL23445	11472895	BFL_9	4241	LOC116955529	7869145	chrm60	6395	K
BL23478	12125602	BFL_9	4251	ZUP1	971557	chrm60	6341	K
BL23479	12135480	BFL_9	4252	LOC116955545	1142720	chrm60	6343	K
BL23511	12567443	BFL_9	4268	LOC116955523	7000110	chrm60	6387	K
BL23512	12586495	BFL_9	4269	LOC116955598	6932654	chrm60	6386	K
BL23522	12728885	BFL_9	4272	GINM1	572415	chrm60	6335	K
BL23541	12995707	BFL_9	4282	LOC116955498	4521053	chrm60	6373	K
BL23555	13336827	BFL_9	4286	LOC116955475	8023127	chrm60	6397	K
BL23556	13348442	BFL_9	4287	FBXO21	5713105	chrm60	6379	K
BL23587	13757925	BFL_9	4292	LOC116955473	8746003	chrm60	6405	K
BL23589	13864075	BFL_9	4293	TGFBRAP1	3389009	chrm60	6362	K
BL23597	14019004	BFL_9	4296	PACRG	8452418	chrm60	6400	K
BL23607	14125309	BFL_9	4300	LOC116955482	366440	chrm60	6333	K
BL23626	14284909	BFL_9	4304	LOC116955626	2329400	chrm60	6353	K
BL06702	14653792	BFL_9	4310	LOC116955577	6659214	chrm60	6384	K
BL06701	14660470	BFL_9	4311	MMS22L	6758912	chrm60	6385	K
BL07160	16815903	BFL_9	4317	WTAP	3707148	chrm60	6367	K
BL06546	16950207	BFL_9	4321	AFDN	6383890	chrm60	6382	K
BL06585	17651942	BFL_9	4330	LOC116955534	8641202	chrm60	6403	K
BL06637	18494748	BFL_9	4334	LOC116955575	7503062	chrm60	6390	K
BL13625	20243211	BFL_9	4349	TFB1M	266065	chrm60	6331	K
BL13590	20728084	BFL_9	4360	ZZEF1	759814	chrm60	6338	K
BL13556	21197543	BFL_9	4375	CCDC28B	8739812	chrm60	6404	K
BL13547	21348273	BFL_9	4379	TNFAIP3	2104416	chrm60	6351	K
BL13530	21517908	BFL_9	4380	QRSL1	3693220	chrm60	6365	K
BL13529	21550081	BFL_9	4381	RTN4IP1	3693278	chrm60	6366	K
BL13523	21619101	BFL_9	4384	MTRES1	5669305	chrm60	6377	K
BL13491	21849933	BFL_9	4392	IRAK1BP1	5665342	chrm60	6376	K
BL08394	22855167	BFL_9	4409	INPP5B	8356346	chrm60	6399	K
BL08405	23013140	BFL_9	4412	LYRM2	3330254	chrm60	6360	K
BL08431	23347327	BFL_9	4416	LOC116955576	7581934	chrm60	6392	K
BL23318	8890034	BFL_9	4204	OSCP1	3523427	chrm61	6435	K
BL13574	20965256	BFL_9	4369	NDC80	5666226	chrm61	6441	K
BL21001	7817579	BFL_9	4185	LOC116956075	2753427	chrm63	6514	K
BL23528	12820937	BFL_9	4275	MLYCD	1917307	chrm63	6504	K
BL08413	23087692	BFL_9	4414	GART	1355085	chrm63	6498	K
BL21021	8209117	BFL_9	4194	BDH1	6857960	chrm64	6646	K
BL08836	2397580	BFL_9	4131	PPIL4	6538383	chrm66	6676	K
BL20969	7308061	BFL_9	4176	TAF12	773182	chrm66	6650	K
BL23315	8840410	BFL_9	4203	FHL2	5908244	chrm66	6674	K
BL23388	10349218	BFL_9	4229	LOC116956674	5331603	chrm66	6667	K
BL23403	10644837	BFL_9	4232	LOC116956587	5293761	chrm66	6665	K
BL23476	12106522	BFL_9	4249	MRPL19	2925677	chrm66	6657	K
BL23486	12216152	BFL_9	4257	LOC116956577	3953351	chrm66	6659	K
BL23487	12245856	BFL_9	4258	LOC116956560	2851207	chrm66	6655	K
BL23532	12869227	BFL_9	4277	CHORDC1	5157461	chrm66	6664	K
BL23533	12877326	BFL_9	4278	CDC40	977325	chrm66	6651	K
BL23601	14063164	BFL_9	4299	LOC116956610	3108321	chrm66	6658	K
BL06706	14615905	BFL_9	4309	DNAJB13	5509859	chrm66	6672	K
BL06563	17237823	BFL_9	4325	VBP1	5350811	chrm66	6669	K
BL13717	18789698	BFL_9	4336	WARS2	2924653	chrm66	6656	K
BL13624	20248269	BFL_9	4350	ARL6	4591005	chrm66	6663	K
BL13562	21098771	BFL_9	4374	PRDX4	5460671	chrm66	6671	K
BL13555	21202172	BFL_9	4376	RPL24	2639873	chrm66	6654	K
BL13517	21704378	BFL_9	4386	NUS1	5333664	chrm66	6668	K
BL00057	24176805	BFL_9	4417	UNC93A	434394	chrm66	6648	K
BL23397	10486834	BFL_9	4231	HGSNAT	4244098	chrm68	6729	K
BL22331	21971784	BFL_9	4394	TXNL1	1135544	chrm68	6717	K
BL20793	4077471	BFL_9	4140	LOC116957289	3959516	chrm72	6797	K
BL21020	8205923	BFL_9	4193	LOC116957291	419715	chrm72	6796	K
BL17233	7608392	BFL_10	4480	SPAG6	5686635	chrm1	23	B1
BL17000	17492412	BFL_10	4642	LOC116939870	3134937	chrm1	19	B1
BL16196	20152573	BFL_10	4675	LOC116941366	923278	chrm1	3	B1
BL12628	779616	BFL_10	4425	LOC116944871	3325828	chrm2	273	B1
BL12630	811432	BFL_10	4427	LOC116944863	3181984	chrm2	272	B1
BL10935	876787	BFL_10	4428	AKAP9	9836517	chrm2	304	B1
BL10925	1122062	BFL_10	4431	INPP1	14186494	chrm2	338	B1
BL16055	2812500	BFL_10	4435	LOC116949331	22484021	chrm2	408	B1
BL16059	2956186	BFL_10	4438	LOC116950794	22469018	chrm2	407	B1
BL16084	3337779	BFL_10	4441	RECK	17118077	chrm2	362	B1
BL02362	5380663	BFL_10	4454	NFX1	11456135	chrm2	319	B1
BL17193	6464114	BFL_10	4459	LOC116946899	12213929	chrm2	328	B1
BL17210	7016516	BFL_10	4466	LOC116948178	17260415	chrm2	366	B1
BL17213	7092067	BFL_10	4469	LOC116945532	7236047	chrm2	287	B1
BL17225	7355691	BFL_10	4475	LOC116948512	18940899	chrm2	383	B1
BL17232	7586176	BFL_10	4479	CISD3	22519844	chrm2	409	B1
BL17240	7763432	BFL_10	4484	VAT1	23737983	chrm2	420	B1
BL17258	8133361	BFL_10	4489	LOC116947276	14374204	chrm2	340	B1
BL17266	8370849	BFL_10	4492	RBM45	15772035	chrm2	354	B1
BL17267	8435488	BFL_10	4493	LOC116949327	22418790	chrm2	406	B1
BL17276	8792613	BFL_10	4496	CAPN7	25760608	chrm2	441	B1
BL17326	9066960	BFL_10	4500	LOC116947751	15863794	chrm2	356	B1
BL17324	9101283	BFL_10	4501	LOC116946867	12031695	chrm2	326	B1
BL17322	9130736	BFL_10	4503	ERCC3	14405040	chrm2	342	B1
BL17319	9176425	BFL_10	4505	GARS1	18752603	chrm2	379	B1
BL17318	9188996	BFL_10	4506	LOC116945622	7678870	chrm2	291	B1
BL17310	9287529	BFL_10	4510	LSS	9746473	chrm2	302	B1
BL17309	9297747	BFL_10	4511	LOC116945965	9746677	chrm2	303	B1
BL17305	9343050	BFL_10	4513	EAF1	25354466	chrm2	436	B1
BL17304	9360995	BFL_10	4514	METTL6	25354543	chrm2	437	B1
BL17284	9823707	BFL_10	4522	LOC116945641	7940129	chrm2	292	B1
BL12087	10150261	BFL_10	4527	ANKRD28	17223449	chrm2	364	B1
BL12091	10312902	BFL_10	4530	GALNT11	9149968	chrm2	296	B1
BL12093	10354074	BFL_10	4532	LOC103091728	9160954	chrm2	297	B1
BL12095	10425694	BFL_10	4533	LOC116948697	19315201	chrm2	388	B1
BL12737	11051172	BFL_10	4544	LOC116946880	12044053	chrm2	327	B1
BL12715	11296421	BFL_10	4553	SNF8	10785754	chrm2	309	B1
BL12693	11603212	BFL_10	4558	LOC116946485	11231570	chrm2	313	B1
BL12646	12526830	BFL_10	4563	PSMC3IP	14513181	chrm2	346	B1
BL12643	12562836	BFL_10	4566	TUBG1	14541398	chrm2	347	B1
BL04390	14154043	BFL_10	4586	FTCD	19256879	chrm2	387	B1
BL04387	14184508	BFL_10	4587	TMEM98	21081299	chrm2	400	B1
BL04369	14417225	BFL_10	4595	SF3B1	17243936	chrm2	365	B1
BL04329	15029399	BFL_10	4602	FRRS1L	11271284	chrm2	314	B1
BL04311	15249979	BFL_10	4604	LOC116949701	24561152	chrm2	425	B1
BL04289	15644425	BFL_10	4608	LOC116947634	15180454	chrm2	351	B1
BL04283	15747664	BFL_10	4610	GOLGA4	24992260	chrm2	430	B1
BL04279	15927589	BFL_10	4613	LOC116945353	6573503	chrm2	285	B1
BL04267	16168764	BFL_10	4620	RIF1	22524111	chrm2	410	B1
BL04249	16401515	BFL_10	4626	MINDY3	3353617	chrm2	275	B1
BL04248	16412728	BFL_10	4627	LCMT2	17689895	chrm2	371	B1
BL04446	17197427	BFL_10	4637	DNHD1	18812911	chrm2	380	B1
BL16991	17293382	BFL_10	4638	GRN	25742827	chrm2	440	B1
BL16996	17362976	BFL_10	4639	USP40	25169480	chrm2	433	B1
BL17043	18271795	BFL_10	4647	LOC116949675	24541774	chrm2	423	B1
BL17044	18282454	BFL_10	4648	EFCAB1	24539950	chrm2	422	B1
BL16189	19759197	BFL_10	4673	LOC116949150	21208325	chrm2	402	B1
BL16193	20072668	BFL_10	4674	VPS50	4106817	chrm2	277	B1
BL10208	21147135	BFL_10	4687	MYO1D	20513836	chrm2	394	B1
BL10207	21203601	BFL_10	4688	LOC116948980	20662622	chrm2	395	B1
