s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL02755	5687488	BFL_7	3248	ENSGALG00000016518	121822367	1	618	F
BL02774	5905866	BFL_7	3252	ENSGALG00000017047	173658066	1	779	F
BL02817	7069176	BFL_7	3268	ENSGALG00000017126	179883996	1	805	F
BL02818	7079466	BFL_7	3269	ENSGALG00000040709	133309570	1	658	F
BL02819	7113657	BFL_7	3270	ENSGALG00000027981	182437196	1	826	F
BL02832	7412666	BFL_7	3276	ENSGALG00000017092	177336260	1	796	F
BL02836	7500773	BFL_7	3279	ENSGALG00000017336	197464277	1	899	F
BL02841	7558917	BFL_7	3282	ENSGALG00000017053	173995751	1	783	F
BL02854	7686408	BFL_7	3287	ENSGALG00000017021	171674156	1	769	F
BL02855	7718209	BFL_7	3288	ENSGALG00000017070	175832231	1	787	F
BL02859	7787231	BFL_7	3289	ENSGALG00000040018	197076757	1	890	F
BL02875	8020854	BFL_7	3294	ENSGALG00000036076	133610585	1	661	F
BL02878	8051997	BFL_7	3297	ENSGALG00000016686	130350924	1	642	F
BL02883	8110962	BFL_7	3300	ENSGALG00000016949	167168759	1	748	F
BL02887	8130657	BFL_7	3304	ENSGALG00000016724	131429820	1	647	F
BL02899	8332543	BFL_7	3309	ENSGALG00000016906	154055397	1	733	F
BL02901	8360287	BFL_7	3311	ENSGALG00000016759	133813733	1	664	F
BL02913	8501015	BFL_7	3316	ENSGALG00000030125	140612165	1	704	F
BL02917	8569003	BFL_7	3319	ENSGALG00000041263	174079521	1	784	F
BL02938	8953363	BFL_7	3327	ENSGALG00000017330	196638369	1	887	F
BL02939	8958707	BFL_7	3328	ENSGALG00000016775	134671349	1	671	F
BL02945	9012099	BFL_7	3329	ENSGALG00000032090	133859438	1	666	F
BL02959	9170214	BFL_7	3337	ENSGALG00000016926	156971304	1	741	F
BL02961	9274355	BFL_7	3339	ENSGALG00000016921	156417286	1	739	F
BL02963	9305842	BFL_7	3341	ENSGALG00000016737	131757830	1	651	F
BL02974	9407297	BFL_7	3347	ENSGALG00000017111	178420156	1	802	F
BL02980	9446032	BFL_7	3350	ENSGALG00000017312	196053237	1	879	F
BL03003	9786473	BFL_7	3360	ENSGALG00000030802	126504702	1	634	F
BL03016	10047672	BFL_7	3367	ENSGALG00000016727	131455659	1	648	F
BL03022	10117399	BFL_7	3368	ENSGALG00000017329	196502551	1	886	F
BL03032	10379028	BFL_7	3371	ENSGALG00000033671	172776030	1	777	F
BL03047	10659079	BFL_7	3375	ENSGALG00000038454	177413286	1	797	F
BL03049	10693377	BFL_7	3376	ENSGALG00000029779	177444251	1	798	F
BL03088	11304708	BFL_7	3385	ENSGALG00000029709	133561055	1	660	F
BL03109	11472831	BFL_7	3393	ENSGALG00000041762	197098804	1	892	F
BL03134	11819236	BFL_7	3402	ENSGALG00000017343	197315885	1	894	F
BL03175	12688699	BFL_7	3418	ENSGALG00000011918	49516278	1	248	F
BL03176	12690084	BFL_7	3419	ENSGALG00000012870	57259623	1	329	F
BL03180	12777134	BFL_7	3422	ENSGALG00000017084	176669158	1	792	F
BL03192	13040811	BFL_7	3429	ENSGALG00000011531	46718129	1	218	F
BL03201	13125510	BFL_7	3435	ENSGALG00000027762	197076797	1	891	F
BL24601	13319747	BFL_7	3440	ENSGALG00000016764	133860170	1	667	F
BL24588	13762439	BFL_7	3444	ENSGALG00000032499	195636411	1	875	F
BL24583	14038464	BFL_7	3449	ENSGALG00000016946	167080491	1	747	F
BL24564	14325144	BFL_7	3456	ENSGALG00000012763	55519673	1	317	F
BL24525	14940298	BFL_7	3463	ENSGALG00000033186	80695645	1	465	F
BL24524	14947517	BFL_7	3464	ENSGALG00000016681	129980984	1	641	F
BL24514	15162206	BFL_7	3467	ENSGALG00000008330	12642780	1	59	F
BL24513	15169957	BFL_7	3468	ENSGALG00000017032	171845524	1	772	F
BL24499	15354798	BFL_7	3470	ENSGALG00000016529	122022946	1	619	F
BL24494	15573718	BFL_7	3472	ENSGALG00000017171	181966816	1	825	F
BL24485	15787297	BFL_7	3474	ENSGALG00000016915	155590324	1	736	F
BL24443	16952312	BFL_7	3488	ENSGALG00000016602	125571189	1	632	F
BL26499	19642605	BFL_7	3502	ENSGALG00000017350	197157404	1	893	F
BL26458	20449293	BFL_7	3514	ENSGALG00000011966	49734326	1	255	F
BL22536	21686618	BFL_7	3518	ENSGALG00000017098	177599340	1	799	F
BL22543	21842247	BFL_7	3519	ENSGALG00000017090	177134363	1	795	F
BL22562	22180427	BFL_7	3524	ENSGALG00000016576	124337655	1	628	F
BL22563	22213286	BFL_7	3525	ENSGALG00000011900	49428092	1	245	F
BL22569	22350319	BFL_7	3527	ENSGALG00000037839	197438520	1	897	F
BL22570	22375458	BFL_7	3528	ENSGALG00000042572	197438848	1	898	F
BL22578	22644865	BFL_7	3531	ENSGALG00000029392	132652406	1	654	F
BL22595	23102539	BFL_7	3535	ENSGALG00000017073	175937209	1	788	F
BL22596	23142300	BFL_7	3536	ENSGALG00000016917	155841295	1	737	F
BL22597	23152345	BFL_7	3537	ENSGALG00000016922	156436745	1	740	F
BL22637	24207105	BFL_7	3545	ENSGALG00000016911	154872628	1	735	F
BL12983	24255070	BFL_7	3547	ENSGALG00000016910	154485124	1	734	F
BL26589	24849967	BFL_7	3553	ENSGALG00000012863	56891282	1	325	F
BL26581	25055055	BFL_7	3557	ENSGALG00000031642	197467874	1	900	F
BL26572	25330477	BFL_7	3559	ENSGALG00000017170	181880176	1	823	F
BL26567	25446147	BFL_7	3562	ENSGALG00000015190	84532502	1	479	F
BL26555	25671403	BFL_7	3565	ENSGALG00000017262	193877712	1	858	F
BL26554	25712422	BFL_7	3566	ENSGALG00000000071	190327367	1	850	F
BL26553	25722647	BFL_7	3567	ENSGALG00000017248	190384017	1	851	F
BL26552	25733991	BFL_7	3568	ENSGALG00000017249	190407768	1	852	F
BL26544	25891021	BFL_7	3571	ENSGALG00000000868	195602075	1	873	F
BL02542	1661786	BFL_7	3183	ENSGALG00000041445	128467721	2	1474	F
BL02840	7556357	BFL_7	3281	ENSGALG00000011312	37881672	2	1097	F
BL02851	7654784	BFL_7	3286	ENSGALG00000015234	108097149	2	1373	F
BL03130	11779616	BFL_7	3399	ENSGALG00000006542	9621260	2	957	F
BL24580	14057401	BFL_7	3450	ENSGALG00000010862	29586794	2	1062	F
BL24509	15247621	BFL_7	3469	ENSGALG00000014998	102922658	2	1351	F
BL00449	17443179	BFL_7	3491	ENSGALG00000012964	76157175	2	1249	F
BL11833	248471	BFL_7	3169	ENSGALG00000015917	81503063	3	2025	F
BL02561	2106829	BFL_7	3191	ENSGALG00000016409	95933821	3	2072	F
BL03056	10771657	BFL_7	3379	ENSGALG00000019961	56867708	3	1908	F
BL03097	11383516	BFL_7	3389	ENSGALG00000010145	30006734	3	1734	F
BL03123	11625393	BFL_7	3396	ENSGALG00000015465	70672875	3	1976	F
BL24604	13296845	BFL_7	3437	ENSGALG00000016400	94991680	3	2069	F
BL24603	13303269	BFL_7	3438	ENSGALG00000028982	94986009	3	2068	F
BL24555	14548377	BFL_7	3459	ENSGALG00000015949	82298026	3	2030	F
BL24522	15040819	BFL_7	3465	ENSGALG00000004293	45498434	3	1842	F
BL24518	15083504	BFL_7	3466	ENSGALG00000008741	12006782	3	1604	F
BL00432	17714745	BFL_7	3496	ENSGALG00000016567	105043159	3	2122	F
BL26451	20272134	BFL_7	3509	ENSGALG00000042853	38193355	3	1798	F
BL26564	25472734	BFL_7	3563	ENSGALG00000015017	65815543	3	1945	F
BL11824	70974	BFL_7	3168	ENSGALG00000011017	45728694	4	2395	F
BL02548	1800599	BFL_7	3185	ENSGALG00000009782	29261965	4	2304	F
BL02560	2093818	BFL_7	3190	ENSGALG00000007466	11158705	4	2224	F
BL02586	3056067	BFL_7	3197	ENSGALG00000006822	5208407	4	2215	F
BL02594	3290646	BFL_7	3200	ENSGALG00000014248	68375086	4	2511	F
BL02601	3564980	BFL_7	3201	ENSGALG00000009732	28654982	4	2300	F
BL02605	3655485	BFL_7	3202	ENSGALG00000035207	20868111	4	2276	F
BL02607	3688177	BFL_7	3203	ENSGALG00000009373	20914132	4	2277	F
BL02632	4011306	BFL_7	3212	ENSGALG00000026364	62776695	4	2478	F
BL02654	4303869	BFL_7	3214	ENSGALG00000010839	44391490	4	2387	F
BL02656	4322661	BFL_7	3215	ENSGALG00000014103	66298315	4	2501	F
BL02664	4426936	BFL_7	3218	ENSGALG00000037496	65987992	4	2498	F
BL02666	4471313	BFL_7	3220	ENSGALG00000013764	64787541	4	2490	F
BL02668	4484089	BFL_7	3221	ENSGALG00000014258	68515621	4	2513	F
BL02679	4594606	BFL_7	3227	ENSGALG00000039394	69815816	4	2525	F
BL02683	4647327	BFL_7	3230	ENSGALG00000010199	34368819	4	2341	F
BL02686	4681640	BFL_7	3231	ENSGALG00000011880	53918278	4	2440	F
BL02704	4883582	BFL_7	3234	ENSGALG00000005425	2217805	4	2196	F
BL02736	5342200	BFL_7	3239	ENSGALG00000010553	38427589	4	2362	F
BL02737	5347073	BFL_7	3240	ENSGALG00000010564	38427791	4	2363	F
BL02741	5386182	BFL_7	3242	ENSGALG00000013615	62907588	4	2480	F
BL02743	5466952	BFL_7	3243	ENSGALG00000009977	31116057	4	2319	F
BL02760	5766070	BFL_7	3250	ENSGALG00000010081	33318356	4	2330	F
BL02776	6014992	BFL_7	3253	ENSGALG00000009968	31052941	4	2318	F
BL02788	6274553	BFL_7	3254	ENSGALG00000007936	12938399	4	2239	F
BL02794	6562093	BFL_7	3257	ENSGALG00000026741	53633104	4	2439	F
BL02795	6565434	BFL_7	3258	ENSGALG00000007493	11283634	4	2227	F
BL02796	6571152	BFL_7	3259	ENSGALG00000011835	53603062	4	2438	F
BL02801	6726815	BFL_7	3260	ENSGALG00000010090	33390139	4	2331	F
BL02810	6947903	BFL_7	3262	ENSGALG00000041294	46437404	4	2402	F
BL02811	6954454	BFL_7	3263	ENSGALG00000009692	25454976	4	2298	F
BL02813	7029896	BFL_7	3264	ENSGALG00000013649	63148950	4	2482	F
BL02814	7034559	BFL_7	3265	ENSGALG00000013646	63148736	4	2481	F
BL02815	7043525	BFL_7	3266	ENSGALG00000009442	21928799	4	2281	F
BL02821	7190519	BFL_7	3271	ENSGALG00000030530	43385619	4	2380	F
BL02826	7239385	BFL_7	3272	ENSGALG00000009361	20813723	4	2275	F
BL02829	7385510	BFL_7	3274	ENSGALG00000010764	43697009	4	2382	F
BL02834	7433012	BFL_7	3277	ENSGALG00000043106	44309647	4	2385	F
BL02839	7551142	BFL_7	3280	ENSGALG00000010575	38673416	4	2364	F
BL02842	7563149	BFL_7	3283	ENSGALG00000010019	31955442	4	2325	F
BL02843	7568286	BFL_7	3284	ENSGALG00000010022	31984326	4	2326	F
BL02863	7840090	BFL_7	3290	ENSGALG00000023032	68086837	4	2508	F
BL02866	7886575	BFL_7	3291	ENSGALG00000010108	34025895	4	2333	F
BL02870	7945687	BFL_7	3292	ENSGALG00000010716	42211863	4	2378	F
BL02874	8000842	BFL_7	3293	ENSGALG00000014217	67617711	4	2506	F
BL02876	8028237	BFL_7	3295	ENSGALG00000009865	29886214	4	2310	F
BL02877	8046709	BFL_7	3296	ENSGALG00000020260	16614220	4	2262	F
BL02890	8150429	BFL_7	3305	ENSGALG00000013602	62846044	4	2479	F
BL02891	8177340	BFL_7	3306	ENSGALG00000009948	30847851	4	2315	F
BL02894	8256415	BFL_7	3308	ENSGALG00000011524	49966346	4	2419	F
BL02900	8349993	BFL_7	3310	ENSGALG00000010822	44355142	4	2386	F
BL02902	8364940	BFL_7	3312	ENSGALG00000013776	64954289	4	2491	F
BL02914	8516513	BFL_7	3317	ENSGALG00000013793	65084414	4	2493	F
BL02916	8564844	BFL_7	3318	ENSGALG00000004963	2039701	4	2187	F
BL02921	8666922	BFL_7	3321	ENSGALG00000011834	53561953	4	2436	F
BL02923	8722729	BFL_7	3322	ENSGALG00000009429	21878288	4	2280	F
BL02930	8842271	BFL_7	3324	ENSGALG00000013715	64370642	4	2486	F
BL02932	8876012	BFL_7	3325	ENSGALG00000011833	53566168	4	2437	F
BL02937	8935053	BFL_7	3326	ENSGALG00000014138	66591367	4	2503	F
BL02947	9019366	BFL_7	3331	ENSGALG00000009154	18056169	4	2269	F
BL02948	9026934	BFL_7	3332	ENSGALG00000008682	16581626	4	2261	F
BL02952	9075255	BFL_7	3333	ENSGALG00000010847	44536888	4	2388	F
BL02955	9120603	BFL_7	3334	ENSGALG00000009898	30455565	4	2313	F
BL02960	9229752	BFL_7	3338	ENSGALG00000039380	69792663	4	2524	F
BL02973	9396687	BFL_7	3346	ENSGALG00000007590	11625915	4	2233	F
BL02988	9547211	BFL_7	3354	ENSGALG00000009868	29911253	4	2311	F
BL02997	9695303	BFL_7	3357	ENSGALG00000009451	21955824	4	2282	F
BL03001	9732003	BFL_7	3358	ENSGALG00000010668	39966929	4	2375	F
BL03002	9778016	BFL_7	3359	ENSGALG00000010674	40002737	4	2376	F
BL03008	9924018	BFL_7	3362	ENSGALG00000006906	8558091	4	2216	F
BL03014	10025306	BFL_7	3365	ENSGALG00000031415	68355417	4	2510	F
BL03030	10324275	BFL_7	3370	ENSGALG00000030065	40498128	4	2377	F
BL03034	10503567	BFL_7	3372	ENSGALG00000027886	65129371	4	2494	F
BL03041	10576939	BFL_7	3373	ENSGALG00000014210	67593016	4	2505	F
BL03052	10710502	BFL_7	3378	ENSGALG00000013931	65475197	4	2496	F
BL03072	10988034	BFL_7	3381	ENSGALG00000009139	18056099	4	2268	F
BL03075	11009959	BFL_7	3382	ENSGALG00000013728	64741467	4	2488	F
BL03082	11229071	BFL_7	3383	ENSGALG00000009655	25220325	4	2294	F
BL03089	11327189	BFL_7	3386	ENSGALG00000009813	29619100	4	2308	F
BL03095	11360126	BFL_7	3388	ENSGALG00000008645	16533303	4	2258	F
BL03100	11403603	BFL_7	3390	ENSGALG00000009961	31010882	4	2317	F
BL03102	11417869	BFL_7	3391	ENSGALG00000028643	31010530	4	2316	F
BL03108	11466189	BFL_7	3392	ENSGALG00000004870	1905213	4	2184	F
BL03120	11567674	BFL_7	3395	ENSGALG00000010601	39244684	4	2367	F
BL03124	11699134	BFL_7	3397	ENSGALG00000009809	29572109	4	2307	F
BL03131	11797631	BFL_7	3400	ENSGALG00000009207	19768463	4	2270	F
BL03132	11804126	BFL_7	3401	ENSGALG00000009272	20343215	4	2274	F
BL03135	11852348	BFL_7	3403	ENSGALG00000009683	25395534	4	2297	F
BL03136	11880260	BFL_7	3404	ENSGALG00000009982	31320627	4	2321	F
BL03138	11942525	BFL_7	3405	ENSGALG00000041373	70204005	4	2528	F
BL03152	12362144	BFL_7	3407	ENSGALG00000007843	12883679	4	2238	F
BL03170	12638241	BFL_7	3414	ENSGALG00000000150	69289314	4	2520	F
BL03171	12641738	BFL_7	3415	ENSGALG00000009668	25322459	4	2295	F
BL03173	12661588	BFL_7	3417	ENSGALG00000009674	25380396	4	2296	F
BL03182	12808444	BFL_7	3423	ENSGALG00000014236	68148033	4	2509	F
BL03183	12848125	BFL_7	3424	ENSGALG00000011884	53946536	4	2441	F
BL03185	12876842	BFL_7	3426	ENSGALG00000013964	66161979	4	2499	F
BL03186	12903373	BFL_7	3427	ENSGALG00000009257	20305236	4	2273	F
BL03191	13029736	BFL_7	3428	ENSGALG00000004198	1269650	4	2169	F
BL03193	13047464	BFL_7	3430	ENSGALG00000010077	33235391	4	2329	F
BL03199	13106272	BFL_7	3433	ENSGALG00000004003	1576519	4	2173	F
BL03205	13153821	BFL_7	3436	ENSGALG00000031388	69417940	4	2523	F
BL24602	13307120	BFL_7	3439	ENSGALG00000026253	21788909	4	2279	F
BL24598	13358244	BFL_7	3441	ENSGALG00000010061	33218988	4	2328	F
BL24589	13728777	BFL_7	3443	ENSGALG00000005464	2246491	4	2197	F
BL24587	13825431	BFL_7	3445	ENSGALG00000011831	52779410	4	2435	F
BL24586	13867896	BFL_7	3446	ENSGALG00000011543	49998626	4	2421	F
BL24585	14011431	BFL_7	3447	ENSGALG00000009774	29232394	4	2303	F
BL24584	14035460	BFL_7	3448	ENSGALG00000032957	29195830	4	2302	F
BL24574	14124066	BFL_7	3453	ENSGALG00000008092	13813922	4	2247	F
BL24573	14127441	BFL_7	3454	ENSGALG00000011499	49916845	4	2417	F
BL24569	14186032	BFL_7	3455	ENSGALG00000009886	30413936	4	2312	F
BL24559	14383037	BFL_7	3458	ENSGALG00000004856	1904953	4	2183	F
BL24537	14781710	BFL_7	3461	ENSGALG00000013674	63732824	4	2485	F
BL24527	14913386	BFL_7	3462	ENSGALG00000042726	64635020	4	2487	F
BL24495	15563074	BFL_7	3471	ENSGALG00000020201	43667176	4	2381	F
BL24493	15591246	BFL_7	3473	ENSGALG00000008517	16392362	4	2253	F
BL24477	16095498	BFL_7	3477	ENSGALG00000007703	12187890	4	2234	F
BL24469	16294634	BFL_7	3478	ENSGALG00000043861	32675632	4	2327	F
BL24464	16367185	BFL_7	3481	ENSGALG00000009065	17509318	4	2267	F
BL24463	16371812	BFL_7	3482	ENSGALG00000008867	16731302	4	2264	F
BL24462	16393123	BFL_7	3483	ENSGALG00000008860	16706646	4	2263	F
BL24447	16875354	BFL_7	3485	ENSGALG00000011457	49640271	4	2415	F
BL24446	16885026	BFL_7	3486	ENSGALG00000010347	35018533	4	2350	F
BL24444	16915119	BFL_7	3487	ENSGALG00000011476	49708196	4	2416	F
BL00450	17437335	BFL_7	3490	ENSGALG00000014225	67689272	4	2507	F
BL00436	17560322	BFL_7	3494	ENSGALG00000014250	68438641	4	2512	F
BL00433	17680894	BFL_7	3495	ENSGALG00000041921	66250961	4	2500	F
BL00397	18292302	BFL_7	3497	ENSGALG00000014264	68825528	4	2515	F
BL00395	18352473	BFL_7	3498	ENSGALG00000014262	68674138	4	2514	F
BL00392	18508949	BFL_7	3499	ENSGALG00000020322	2199755	4	2195	F
BL26497	19667492	BFL_7	3503	ENSGALG00000013804	65135891	4	2495	F
BL26483	19927090	BFL_7	3506	ENSGALG00000011506	49938452	4	2418	F
BL26444	20106069	BFL_7	3507	ENSGALG00000013778	64981147	4	2492	F
BL26450	20236853	BFL_7	3508	ENSGALG00000009913	30587497	4	2314	F
BL26455	20385943	BFL_7	3512	ENSGALG00000004908	1971967	4	2185	F
BL26456	20395115	BFL_7	3513	ENSGALG00000014290	69201037	4	2517	F
BL26472	20821779	BFL_7	3515	ENSGALG00000011823	52651583	4	2434	F
BL26482	21156346	BFL_7	3516	ENSGALG00000030356	78512725	4	2555	F
BL22552	21988341	BFL_7	3521	ENSGALG00000009855	29745516	4	2309	F
BL22556	22041239	BFL_7	3522	ENSGALG00000014115	66485331	4	2502	F
BL22558	22121908	BFL_7	3523	ENSGALG00000043480	44291635	4	2384	F
BL22574	22465799	BFL_7	3529	ENSGALG00000009405	21423254	4	2278	F
BL22579	22707252	BFL_7	3532	ENSGALG00000007269	10750329	4	2221	F
BL22594	23085801	BFL_7	3534	ENSGALG00000010097	33477552	4	2332	F
BL22604	23336560	BFL_7	3538	ENSGALG00000013661	63261190	4	2483	F
BL22605	23394687	BFL_7	3539	ENSGALG00000013663	63267128	4	2484	F
BL22612	23629623	BFL_7	3540	ENSGALG00000014268	68975555	4	2516	F
BL22613	23683976	BFL_7	3541	ENSGALG00000014365	73315382	4	2530	F
BL22636	24117821	BFL_7	3544	ENSGALG00000034567	11085058	4	2223	F
BL22638	24217046	BFL_7	3546	ENSGALG00000010006	31551743	4	2323	F
BL12982	24271070	BFL_7	3548	ENSGALG00000010009	31704957	4	2324	F
BL26590	24842730	BFL_7	3552	ENSGALG00000004918	1990181	4	2186	F
BL26588	24870144	BFL_7	3554	ENSGALG00000009974	31180281	4	2320	F
BL26584	24997156	BFL_7	3555	ENSGALG00000007470	11177013	4	2225	F
BL26583	25001513	BFL_7	3556	ENSGALG00000007476	11177126	4	2226	F
BL26568	25403371	BFL_7	3561	ENSGALG00000008507	15682569	4	2252	F
BL26551	25758285	BFL_7	3569	ENSGALG00000010195	34346568	4	2339	F
BL26542	25930941	BFL_7	3572	ENSGALG00000009790	29304170	4	2305	F
BL02660	4392405	BFL_7	3216	ENSGALG00000023083	66184739	Z	2930	F
BL03194	13051906	BFL_7	3431	ENSGALG00000015326	52125583	Z	2875	F
BL03195	13057567	BFL_7	3432	ENSGALG00000000247	46841797	Z	2861	F
BL24482	16069071	BFL_7	3476	ENSGALG00000015641	61202798	Z	2913	F
BL02555	2015345	BFL_7	3188	ENSGALG00000027874	24667320	5	3197	F
BL02614	3759015	BFL_7	3204	ENSGALG00000005632	9121569	5	3077	F
BL02700	4808857	BFL_7	3232	ENSGALG00000008496	24519456	5	3196	F
BL02983	9460668	BFL_7	3352	ENSGALG00000010137	37425146	5	3289	F
BL03023	10148509	BFL_7	3369	ENSGALG00000012103	5836920	5	3062	F
BL03090	11332846	BFL_7	3387	ENSGALG00000041449	24756678	5	3199	F
BL24457	16597387	BFL_7	3484	ENSGALG00000011608	51691468	5	3399	F
BL02648	4269551	BFL_7	3213	ENSGALG00000004196	5843614	7	3494	F
BL02831	7396909	BFL_7	3275	ENSGALG00000008381	11516967	7	3530	F
BL03172	12648012	BFL_7	3416	ENSGALG00000012526	35568418	7	3696	F
BL12972	24380209	BFL_7	3550	ENSGALG00000026422	28235171	7	3656	F
BL26580	25100613	BFL_7	3558	ENSGALG00000030789	10056518	7	3514	F
BL11845	408187	BFL_7	3171	ENSGALG00000003549	10071589	6	3751	F
BL11849	549662	BFL_7	3173	ENSGALG00000005857	18488267	6	3820	F
BL03071	10962628	BFL_7	3380	ENSGALG00000029095	30163671	6	3920	F
BL26560	25546291	BFL_7	3564	ENSGALG00000003765	10502453	6	3758	F
BL02828	7377746	BFL_7	3273	ENSGALG00000026591	29063231	8	4217	F
BL02958	9154001	BFL_7	3336	ENSGALG00000026958	29906698	8	4225	F
BL02816	7064681	BFL_7	3267	ENSGALG00000003067	9611814	9	4313	F
BL26520	19179209	BFL_7	3501	ENSGALG00000032783	5334603	9	4293	F
BL22564	22278931	BFL_7	3526	ENSGALG00000045413	15752654	9	4358	F
BL11795	1483770	BFL_7	3179	ENSGALG00000002784	2914156	12	4658	F
BL02946	9016666	BFL_7	3330	ENSGALG00000001613	1165742	12	4636	F
BL11862	748716	BFL_7	3174	ENSGALG00000033068	323348	11	4811	F
BL02630	3999019	BFL_7	3210	ENSGALG00000038865	287908	11	4808	F
BL00479	17085204	BFL_7	3489	ENSGALG00000005435	15454950	11	4944	F
BL26571	25360372	BFL_7	3560	ENSGALG00000000549	18862768	11	4992	F
BL11846	412042	BFL_7	3172	ENSGALG00000003870	12159619	13	5068	F
BL11794	1494012	BFL_7	3180	ENSGALG00000042009	7452170	13	5036	F
BL02590	3237115	BFL_7	3198	ENSGALG00000001750	7436881	13	5035	F
BL02619	3913843	BFL_7	3209	ENSGALG00000035804	14171830	13	5092	F
BL02675	4570537	BFL_7	3224	ENSGALG00000002577	2714533	13	5022	F
BL02677	4579097	BFL_7	3225	ENSGALG00000042423	3121546	13	5023	F
BL02681	4610657	BFL_7	3228	ENSGALG00000001726	7452381	13	5037	F
BL02682	4619266	BFL_7	3229	ENSGALG00000007494	18524347	13	5115	F
BL02756	5724337	BFL_7	3249	ENSGALG00000028302	17774733	13	5110	F
BL02791	6339519	BFL_7	3255	ENSGALG00000006297	15696790	13	5098	F
BL02793	6439203	BFL_7	3256	ENSGALG00000005672	13933620	13	5089	F
BL02879	8055848	BFL_7	3298	ENSGALG00000001850	5503846	13	5034	F
BL02880	8069224	BFL_7	3299	ENSGALG00000040109	12803848	13	5073	F
BL02975	9418134	BFL_7	3348	ENSGALG00000004068	12979763	13	5076	F
BL02976	9425776	BFL_7	3349	ENSGALG00000041746	1571326	13	5011	F
BL02987	9498896	BFL_7	3353	ENSGALG00000033938	17989658	13	5114	F
BL02995	9684750	BFL_7	3355	ENSGALG00000036666	17843987	13	5111	F
BL03007	9913645	BFL_7	3361	ENSGALG00000038582	13714011	13	5082	F
BL03011	9948282	BFL_7	3364	ENSGALG00000003919	12720801	13	5071	F
BL03046	10640945	BFL_7	3374	ENSGALG00000005679	13947085	13	5090	F
BL03086	11282788	BFL_7	3384	ENSGALG00000043085	17868578	13	5113	F
BL03110	11499563	BFL_7	3394	ENSGALG00000040453	2309520	13	5020	F
BL03155	12412908	BFL_7	3408	ENSGALG00000032148	14260009	13	5094	F
BL03157	12436385	BFL_7	3410	ENSGALG00000006327	15932584	13	5100	F
BL03158	12452073	BFL_7	3411	ENSGALG00000005924	14200869	13	5093	F
BL03184	12856620	BFL_7	3425	ENSGALG00000028994	12857517	13	5074	F
BL03200	13119531	BFL_7	3434	ENSGALG00000029199	1594660	13	5013	F
BL24592	13652332	BFL_7	3442	ENSGALG00000004320	13664152	13	5081	F
BL24563	14341031	BFL_7	3457	ENSGALG00000006860	17679532	13	5109	F
BL24540	14725831	BFL_7	3460	ENSGALG00000003886	12420212	13	5069	F
BL24483	16055364	BFL_7	3475	ENSGALG00000035080	1576665	13	5012	F
BL00444	17491448	BFL_7	3492	ENSGALG00000003818	12112751	13	5067	F
BL26490	19765409	BFL_7	3505	ENSGALG00000004033	12903053	13	5075	F
BL22575	22529055	BFL_7	3530	ENSGALG00000004083	13139199	13	5077	F
BL22614	23710379	BFL_7	3542	ENSGALG00000037172	1603346	13	5014	F
BL26550	25780920	BFL_7	3570	ENSGALG00000040882	17851236	13	5112	F
BL11843	371848	BFL_7	3170	ENSGALG00000031416	13632240	14	5310	F
BL11867	1204765	BFL_7	3176	ENSGALG00000038338	14737249	14	5331	F
BL02556	2023440	BFL_7	3189	ENSGALG00000039951	12889227	14	5289	F
BL02618	3902337	BFL_7	3208	ENSGALG00000027188	5318482	14	5187	F
BL02835	7486220	BFL_7	3278	ENSGALG00000007821	13131466	14	5294	F
BL02893	8214711	BFL_7	3307	ENSGALG00000038325	13131792	14	5295	F
BL02912	8484138	BFL_7	3315	ENSGALG00000009341	14078874	14	5318	F
BL02962	9282055	BFL_7	3340	ENSGALG00000002018	13807324	14	5314	F
BL02966	9324327	BFL_7	3343	ENSGALG00000034737	13089511	14	5293	F
BL02967	9338166	BFL_7	3344	ENSGALG00000027823	13085810	14	5292	F
BL02970	9361134	BFL_7	3345	ENSGALG00000003122	2780273	14	5147	F
BL02982	9454223	BFL_7	3351	ENSGALG00000007473	12534725	14	5278	F
BL03009	9934469	BFL_7	3363	ENSGALG00000009229	14260962	14	5325	F
BL03177	12697747	BFL_7	3420	ENSGALG00000002111	13715894	14	5311	F
BL24466	16338418	BFL_7	3479	ENSGALG00000031841	12860420	14	5288	F
BL24465	16355552	BFL_7	3480	ENSGALG00000009234	14243294	14	5324	F
BL26452	20283037	BFL_7	3510	ENSGALG00000007762	12969501	14	5290	F
BL26453	20335776	BFL_7	3511	ENSGALG00000007779	13047466	14	5291	F
BL02903	8396072	BFL_7	3313	ENSGALG00000041861	6275509	15	5557	F
BL24576	14113358	BFL_7	3451	ENSGALG00000043053	6902658	15	5576	F
BL22550	21970251	BFL_7	3520	ENSGALG00000008059	11292841	15	5668	F
BL22623	23899360	BFL_7	3543	ENSGALG00000002024	1326280	15	5491	F
BL02807	6779286	BFL_7	3261	ENSGALG00000002993	5313472	18	5743	F
BL02926	8789249	BFL_7	3323	ENSGALG00000034001	9982907	18	5819	F
BL02964	9314117	BFL_7	3342	ENSGALG00000007673	10377415	18	5827	F
