s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
BL23418	10980436	BFL_9	3875	EA07132	19262616	chr16	6326	K
BL23462	11791729	BFL_9	3888	EA06538	16122452	chr16	6316	K
BL23464	11818761	BFL_9	3889	EA05979	12832775	chr16	6295	K
BL23474	12060567	BFL_9	3892	EA07772	69771366	chr16	6457	K
BL23477	12116689	BFL_9	3895	EA06121	14849543	chr16	6305	K
BL23487	12245856	BFL_9	3903	EA06798	17962428	chr16	6319	K
BL23488	12269106	BFL_9	3904	EA06592	19003921	chr16	6325	K
BL23495	12354757	BFL_9	3907	EA05621	14858163	chr16	6306	K
BL23517	12616394	BFL_9	3913	EA06815	15213162	chr16	6309	K
BL23532	12869227	BFL_9	3920	EA05672	19478465	chr16	6327	K
BL23543	13013406	BFL_9	3926	EA07693	12095903	chr16	6294	K
BL23544	13054674	BFL_9	3927	EA05813	26754968	chr16	6345	K
BL23546	13183402	BFL_9	3928	EA08040	14917946	chr16	6307	K
BL23598	14038418	BFL_9	3942	EA06737	23982329	chr16	6337	K
BL23622	14245714	BFL_9	3946	EA05726	11131359	chr16	6283	K
BL06693	14784419	BFL_9	3956	EA05243	29732611	chr16	6351	K
BL06535	16825259	BFL_9	3962	EA07611	26801537	chr16	6346	K
BL06546	16950207	BFL_9	3964	EA07882	11284675	chr16	6287	K
BL06564	17241194	BFL_9	3968	EA06453	23761793	chr16	6336	K
BL06583	17591284	BFL_9	3971	EA06045	13235748	chr16	6297	K
BL06637	18494748	BFL_9	3975	EA06954	21114530	chr16	6331	K
BL13710	18953373	BFL_9	3980	EA06110	4885199	chr16	6253	K
BL13702	19061714	BFL_9	3982	EA07422	18583763	chr16	6322	K
BL13699	19109178	BFL_9	3983	EA05510	18580590	chr16	6321	K
BL13634	20124465	BFL_9	3986	EA05482	5600784	chr16	6259	K
BL13623	20284240	BFL_9	3989	EA06863	70286791	chr16	6461	K
BL13617	20430834	BFL_9	3992	EA06168	25633227	chr16	6339	K
BL13580	20883370	BFL_9	4003	EA05986	84082715	chr16	6497	K
BL13567	21066459	BFL_9	4008	EA07598	5644620	chr16	6261	K
BL13560	21120912	BFL_9	4011	EA07015	18454700	chr16	6320	K
BL13528	21574725	BFL_9	4018	EA06589	14694066	chr16	6302	K
BL13520	21658880	BFL_9	4021	EA06616	24200163	chr16	6338	K
BL13517	21704378	BFL_9	4022	EA07681	50518080	chr16	6419	K
BL13515	21721616	BFL_9	4024	EA06397	70168112	chr16	6460	K
BL13512	21735646	BFL_9	4025	EA06725	26363452	chr16	6344	K
BL08358	22003173	BFL_9	4031	EA07535	29687142	chr16	6350	K
BL08369	22172461	BFL_9	4033	EA06260	11172247	chr16	6284	K
BL08385	22660271	BFL_9	4037	EA07210	30353949	chr16	6354	K
BL08391	22787949	BFL_9	4039	EA06019	17767701	chr16	6318	K
BL08394	22855167	BFL_9	4041	EA07801	5468249	chr16	6257	K
BL08397	22912705	BFL_9	4043	EA07820	23734120	chr16	6335	K
BL08413	23087692	BFL_9	4047	EA07605	5575537	chr16	6258	K
BL00055	24197084	BFL_9	4050	EA06459	38302015	chr16	6377	K
BL00039	24525122	BFL_9	4053	EA07258	14476744	chr16	6300	K
BL00030	25017862	BFL_9	4054	EA06098	15961135	chr16	6315	K
BL20845	4855543	BFL_9	3802	EA80279	30590993	chr17	6568	K
BL20860	5011080	BFL_9	3803	EA82721	73877785	chr17	6733	K
BL23349	9559204	BFL_9	3859	EA82571	56822032	chr17	6684	K
BL16082	3314277	BFL_10	4071	EA38170	39573341	chr1	103	B1
BL16090	3426002	BFL_10	4074	EA36651	89577586	chr1	224	B1
BL10523	4472341	BFL_10	4080	EA39526	44386211	chr1	117	B1
BL02349	5024268	BFL_10	4082	EA39072	2654633	chr1	3	B1
BL08455	6189482	BFL_10	4090	EA38524	30788135	chr1	80	B1
BL17212	7049953	BFL_10	4102	EA36117	63194030	chr1	170	B1
BL17248	7960740	BFL_10	4117	EA35935	43450114	chr1	114	B1
BL17327	9059180	BFL_10	4129	EA37945	19523421	chr1	58	B1
BL17323	9125955	BFL_10	4132	EA24319	200493856	chr1	500	B1
BL17300	9428418	BFL_10	4145	EA38647	45417193	chr1	124	B1
BL17291	9663236	BFL_10	4147	EA39070	63682016	chr1	171	B1
BL12087	10150261	BFL_10	4155	EA23314	145702286	chr1	371	B1
BL12097	10460031	BFL_10	4162	EA39083	42626892	chr1	113	B1
BL12742	10922251	BFL_10	4168	EA24405	149200090	chr1	380	B1
BL12732	11128523	BFL_10	4173	EA37274	19608526	chr1	59	B1
BL12696	11580784	BFL_10	4185	EA39338	108351943	chr1	282	B1
BL12692	11645593	BFL_10	4187	EA37642	44549753	chr1	118	B1
BL12645	12531137	BFL_10	4192	EA38292	40369601	chr1	106	B1
BL04391	14131420	BFL_10	4208	EA38240	21617751	chr1	65	B1
BL04386	14189372	BFL_10	4210	EA37509	89458994	chr1	222	B1
BL04385	14207692	BFL_10	4211	EA24082	145887899	chr1	374	B1
BL04367	14442942	BFL_10	4219	EA24136	145758306	chr1	373	B1
BL04366	14451876	BFL_10	4220	EA23492	145757915	chr1	372	B1
BL04274	16087731	BFL_10	4241	EA38418	43588387	chr1	115	B1
BL04233	16798579	BFL_10	4251	EA36053	89570005	chr1	223	B1
BL17042	18258072	BFL_10	4262	EA39777	95176004	chr1	242	B1
BL17047	18309851	BFL_10	4266	EA35818	103400381	chr1	266	B1
BL17050	18349426	BFL_10	4267	EA37824	40494318	chr1	107	B1
BL16183	19631776	BFL_10	4284	EA37363	4121530	chr1	10	B1
BL12245	21914613	BFL_10	4306	EA35901	40532503	chr1	108	B1
BL12250	22029531	BFL_10	4309	EA38430	21198429	chr1	62	B1
BL12731	11132690	BFL_10	4174	EA41926	31823652	chr2	573	B1
BL04307	15294554	BFL_10	4230	EA45972	84598938	chr2	733	B1
BL04277	15972551	BFL_10	4239	EA41241	76735254	chr2	714	B1
BL23078	19210238	BFL_10	4281	EA45259	164236457	chr2	874	B1
BL16056	2879906	BFL_10	4067	EA74661	115124620	chr3	1284	B1
BL02367	5615605	BFL_10	4087	EA73724	174657048	chr3	1463	B1
BL17283	9836262	BFL_10	4152	EA75792	47398103	chr3	1076	B1
BL04337	14799807	BFL_10	4225	EA74082	97332591	chr3	1222	B1
BL23068	19547485	BFL_10	4283	EA74957	120293619	chr3	1302	B1
BL12065	23580826	BFL_10	4314	EA74050	146932268	chr3	1388	B1
BL12629	793063	BFL_10	4056	EA60183	101522285	chr4	1784	B1
BL10935	876787	BFL_10	4058	EA59429	104624888	chr4	1797	B1
BL10926	1062776	BFL_10	4060	EA62317	125633757	chr4	1869	B1
BL16055	2812500	BFL_10	4066	EA63333	18336669	chr4	1567	B1
BL16057	2906394	BFL_10	4068	EA62589	18492320	chr4	1568	B1
BL16059	2956186	BFL_10	4069	EA61223	18718784	chr4	1571	B1
BL16084	3337779	BFL_10	4073	EA60773	106875911	chr4	1804	B1
BL08302	4175813	BFL_10	4079	EA60880	108295514	chr4	1807	B1
BL02353	5169957	BFL_10	4084	EA62186	17911708	chr4	1566	B1
BL02362	5380663	BFL_10	4086	EA58470	16533722	chr4	1562	B1
BL17209	7009282	BFL_10	4099	EA63158	18494575	chr4	1569	B1
BL17232	7586176	BFL_10	4108	EA60478	18513664	chr4	1570	B1
BL17241	7821035	BFL_10	4114	EA57372	29685096	chr4	1603	B1
BL17245	7939899	BFL_10	4116	EA57283	29685206	chr4	1604	B1
BL17331	8932321	BFL_10	4126	EA62529	77461621	chr4	1717	B1
BL17330	9033202	BFL_10	4127	EA62009	122988793	chr4	1857	B1
BL17326	9066960	BFL_10	4130	EA60594	37668122	chr4	1620	B1
BL17319	9176425	BFL_10	4135	EA58831	104738131	chr4	1798	B1
BL17308	9304903	BFL_10	4141	EA59895	126080072	chr4	1872	B1
BL17305	9343050	BFL_10	4143	EA60550	16463009	chr4	1560	B1
BL17304	9360995	BFL_10	4144	EA61226	16453997	chr4	1559	B1
BL12089	10246792	BFL_10	4157	EA62727	126427448	chr4	1875	B1
BL12095	10425694	BFL_10	4161	EA61397	126376720	chr4	1874	B1
BL12751	10777488	BFL_10	4166	EA57063	11942083	chr4	1534	B1
BL12737	11051172	BFL_10	4172	EA61690	79833663	chr4	1726	B1
BL12730	11136958	BFL_10	4175	EA60830	30320205	chr4	1607	B1
BL12716	11294502	BFL_10	4180	EA61949	147087329	chr4	1925	B1
BL12715	11296421	BFL_10	4181	EA60991	76204144	chr4	1715	B1
BL12693	11603212	BFL_10	4186	EA58658	83185676	chr4	1733	B1
BL12650	12418214	BFL_10	4188	EA61053	162072980	chr4	1968	B1
BL12646	12526830	BFL_10	4191	EA59718	154020658	chr4	1949	B1
BL04431	13171102	BFL_10	4196	EA62075	81795283	chr4	1731	B1
BL04390	14154043	BFL_10	4209	EA62231	126250625	chr4	1873	B1
BL04384	14224963	BFL_10	4212	EA57124	20264573	chr4	1578	B1
BL04371	14402725	BFL_10	4215	EA59293	67858954	chr4	1683	B1
BL04369	14417225	BFL_10	4217	EA61271	20152032	chr4	1576	B1
BL04368	14436462	BFL_10	4218	EA60587	20156769	chr4	1577	B1
BL04311	15249979	BFL_10	4228	EA59214	83705943	chr4	1737	B1
BL04283	15747664	BFL_10	4234	EA63238	15677153	chr4	1552	B1
BL04267	16168764	BFL_10	4243	EA58288	30170239	chr4	1605	B1
BL04263	16272990	BFL_10	4244	EA60296	23682239	chr4	1581	B1
BL04248	16412728	BFL_10	4248	EA58073	109867446	chr4	1811	B1
BL16996	17362976	BFL_10	4255	EA58694	98768469	chr4	1773	B1
BL17043	18271795	BFL_10	4263	EA57872	83631328	chr4	1736	B1
BL17044	18282454	BFL_10	4264	EA60675	83602286	chr4	1735	B1
BL17051	18362835	BFL_10	4268	EA61667	73484536	chr4	1706	B1
BL17053	18414118	BFL_10	4269	EA58928	73497511	chr4	1708	B1
BL16189	19759197	BFL_10	4285	EA61599	17216949	chr4	1565	B1
BL16199	20205736	BFL_10	4287	EA59707	167519135	chr4	1975	B1
BL22356	20839334	BFL_10	4292	EA63083	15947265	chr4	1553	B1
BL22373	20999393	BFL_10	4294	EA61657	154543121	chr4	1951	B1
BL10208	21147135	BFL_10	4299	EA60239	20463050	chr4	1579	B1
BL10175	22058659	BFL_10	4310	EA62681	77008294	chr4	1716	B1
BL12623	645016	BFL_10	4055	EA26642	94310677	chr5	2224	B1
BL16099	3656117	BFL_10	4075	EA25851	144290818	chr5	2346	B1
BL22841	3761103	BFL_10	4076	EA28933	86013433	chr5	2207	B1
BL08299	4022569	BFL_10	4077	EA26769	41243434	chr5	2091	B1
BL02350	5041329	BFL_10	4083	EA25907	16025030	chr5	2047	B1
BL02361	5370684	BFL_10	4085	EA30349	7902423	chr5	2031	B1
BL08472	6068381	BFL_10	4089	EA30259	3750486	chr5	2019	B1
BL25430	6308021	BFL_10	4092	EA26859	130239332	chr5	2302	B1
BL17193	6464114	BFL_10	4093	EA26572	176058252	chr5	2430	B1
BL17208	7000940	BFL_10	4098	EA26508	160055133	chr5	2393	B1
BL17211	7022924	BFL_10	4101	EA30217	132804474	chr5	2306	B1
BL17224	7350012	BFL_10	4103	EA28521	110497734	chr5	2270	B1
BL17229	7429256	BFL_10	4106	EA26445	39895176	chr5	2090	B1
BL17233	7608392	BFL_10	4109	EA25872	160098780	chr5	2394	B1
BL17235	7623400	BFL_10	4110	EA26481	136378385	chr5	2321	B1
BL17239	7710056	BFL_10	4113	EA29183	110340056	chr5	2267	B1
BL17244	7905872	BFL_10	4115	EA28724	39706649	chr5	2089	B1
BL17257	8114808	BFL_10	4118	EA29239	134195408	chr5	2309	B1
BL17258	8133361	BFL_10	4119	EA26839	81440935	chr5	2198	B1
BL17272	8523491	BFL_10	4123	EA24958	25333877	chr5	2062	B1
BL17275	8715082	BFL_10	4124	EA26311	110616703	chr5	2271	B1
BL17314	9250669	BFL_10	4137	EA28279	29244431	chr5	2070	B1
BL17306	9325296	BFL_10	4142	EA30133	30917699	chr5	2076	B1
BL17282	9844176	BFL_10	4153	EA24719	33308084	chr5	2079	B1
BL12086	10143450	BFL_10	4154	EA29147	76472734	chr5	2175	B1
BL12088	10196804	BFL_10	4156	EA24742	147101555	chr5	2355	B1
BL12093	10354074	BFL_10	4160	EA29838	128575604	chr5	2296	B1
BL12110	10576358	BFL_10	4165	EA28075	8709875	chr5	2034	B1
BL12739	10965035	BFL_10	4170	EA28046	45309914	chr5	2097	B1
BL12723	11224752	BFL_10	4178	EA28642	69881532	chr5	2150	B1
BL12713	11317725	BFL_10	4182	EA29563	129451745	chr5	2299	B1
BL12649	12423092	BFL_10	4189	EA25999	109040279	chr5	2260	B1
BL12648	12447434	BFL_10	4190	EA28621	156833629	chr5	2389	B1
BL04409	13789108	BFL_10	4199	EA30037	163234259	chr5	2405	B1
BL04407	13816695	BFL_10	4200	EA28936	4923281	chr5	2021	B1
BL04404	13903864	BFL_10	4202	EA26537	26461066	chr5	2064	B1
BL04396	14029173	BFL_10	4204	EA26259	10591357	chr5	2038	B1
BL04393	14077489	BFL_10	4206	EA26679	141329494	chr5	2340	B1
BL04392	14125271	BFL_10	4207	EA26201	141518219	chr5	2341	B1
BL04376	14310414	BFL_10	4213	EA26408	100835729	chr5	2241	B1
BL04373	14365381	BFL_10	4214	EA29383	100828606	chr5	2240	B1
BL04350	14681662	BFL_10	4221	EA27798	9529142	chr5	2035	B1
BL04343	14730765	BFL_10	4222	EA29212	80669742	chr5	2196	B1
BL04341	14761139	BFL_10	4223	EA29153	82329883	chr5	2201	B1
BL04340	14777052	BFL_10	4224	EA25195	85118608	chr5	2205	B1
BL04304	15351463	BFL_10	4231	EA25325	105721217	chr5	2252	B1
BL04282	15821989	BFL_10	4235	EA26903	22851684	chr5	2057	B1
BL04272	16134215	BFL_10	4242	EA29811	109101673	chr5	2261	B1
BL04251	16391677	BFL_10	4245	EA29926	28284773	chr5	2068	B1
BL04250	16397364	BFL_10	4246	EA28489	28304795	chr5	2069	B1
BL04246	16543283	BFL_10	4249	EA25012	13914949	chr5	2042	B1
BL04234	16791666	BFL_10	4250	EA29783	30492491	chr5	2074	B1
BL04225	16881638	BFL_10	4253	EA29186	105594016	chr5	2251	B1
BL16997	17395470	BFL_10	4256	EA29620	103447187	chr5	2249	B1
BL17045	18287412	BFL_10	4265	EA28923	8090488	chr5	2032	B1
BL17056	18451823	BFL_10	4270	EA24536	125881248	chr5	2292	B1
BL17062	18597520	BFL_10	4271	EA27443	141666522	chr5	2342	B1
BL17073	18835909	BFL_10	4275	EA29286	24257040	chr5	2061	B1
BL16220	20551702	BFL_10	4289	EA29368	159019772	chr5	2392	B1
BL22353	20769499	BFL_10	4291	EA28270	146427370	chr5	2352	B1
BL22369	20964057	BFL_10	4293	EA29827	23156348	chr5	2060	B1
BL22374	21024643	BFL_10	4295	EA24653	130126315	chr5	2301	B1
BL22376	21060041	BFL_10	4296	EA30027	129863443	chr5	2300	B1
BL10209	21132435	BFL_10	4298	EA26249	85638293	chr5	2206	B1
BL12243	21856126	BFL_10	4304	EA29197	86493255	chr5	2208	B1
BL04370	14405989	BFL_10	4216	EA00704	104287838	chr6	2773	B1
BL16224	20649524	BFL_10	4290	EA03159	104838251	chr6	2777	B1
BL08698	1902453	BFL_10	4065	EA35200	90680082	chr7	3112	B1
BL08454	6209546	BFL_10	4091	EA31342	43419060	chr7	2985	B1
BL17205	6940683	BFL_10	4097	EA33851	139958356	chr7	3237	B1
BL17230	7523573	BFL_10	4107	EA33311	140043945	chr7	3238	B1
BL17321	9146087	BFL_10	4134	EA33175	51072235	chr7	3000	B1
BL17298	9461881	BFL_10	4146	EA33143	140904706	chr7	3243	B1
BL12712	11360218	BFL_10	4183	EA33520	50815864	chr7	2999	B1
BL12644	12539334	BFL_10	4193	EA35510	141246739	chr7	3244	B1
BL04281	15829708	BFL_10	4236	EA34711	134962130	chr7	3224	B1
BL04279	15927589	BFL_10	4237	EA32186	135281307	chr7	3225	B1
BL04232	16814509	BFL_10	4252	EA31304	99004575	chr7	3132	B1
BL17039	18243079	BFL_10	4260	EA32008	69236438	chr7	3048	B1
BL12630	811432	BFL_10	4057	EA63938	15256341	chr8	3309	B1
BL10934	990270	BFL_10	4059	EA67024	37022333	chr8	3356	B1
BL10925	1122062	BFL_10	4061	EA64601	2799983	chr8	3264	B1
BL08469	6036297	BFL_10	4088	EA67980	119367280	chr8	3575	B1
BL17204	6926302	BFL_10	4096	EA64393	19883314	chr8	3323	B1
BL17210	7016516	BFL_10	4100	EA66924	106126536	chr8	3561	B1
BL17264	8319107	BFL_10	4120	EA65076	47397696	chr8	3392	B1
BL17266	8370849	BFL_10	4121	EA65128	15797791	chr8	3312	B1
BL17268	8457773	BFL_10	4122	EA64964	80436908	chr8	3476	B1
BL17276	8792613	BFL_10	4125	EA66943	52939037	chr8	3415	B1
BL17324	9101283	BFL_10	4131	EA65337	34723645	chr8	3348	B1
BL17322	9130736	BFL_10	4133	EA63879	86656995	chr8	3488	B1
BL17318	9188996	BFL_10	4136	EA64276	138018219	chr8	3647	B1
BL17310	9287529	BFL_10	4139	EA67120	106785503	chr8	3563	B1
BL17309	9297747	BFL_10	4140	EA66862	106845660	chr8	3564	B1
BL17287	9701235	BFL_10	4148	EA64380	33967589	chr8	3347	B1
BL17286	9798673	BFL_10	4149	EA66703	106138944	chr8	3562	B1
BL17284	9823707	BFL_10	4151	EA66350	137697835	chr8	3646	B1
BL12091	10312902	BFL_10	4158	EA66143	29393386	chr8	3337	B1
BL12703	11475488	BFL_10	4184	EA65552	14279227	chr8	3306	B1
BL04329	15029399	BFL_10	4226	EA65915	105150459	chr8	3554	B1
BL04289	15644425	BFL_10	4232	EA67868	122736131	chr8	3590	B1
BL04275	16023380	BFL_10	4240	EA66858	123430393	chr8	3591	B1
BL04249	16401515	BFL_10	4247	EA64459	45319232	chr8	3386	B1
BL16991	17293382	BFL_10	4254	EA64488	52989185	chr8	3416	B1
BL17029	18117803	BFL_10	4259	EA68007	137493674	chr8	3644	B1
BL17063	18703433	BFL_10	4272	EA65163	59279310	chr8	3430	B1
BL23087	19048132	BFL_10	4277	EA65580	35045544	chr8	3349	B1
BL23085	19108307	BFL_10	4279	EA66033	52851859	chr8	3414	B1
BL23079	19189457	BFL_10	4280	EA66748	30290734	chr8	3339	B1
BL16193	20072668	BFL_10	4286	EA67303	53190974	chr8	3418	B1
BL16200	20212222	BFL_10	4288	EA64661	105754712	chr8	3557	B1
BL10210	21124912	BFL_10	4297	EA65866	5377049	chr8	3269	B1
BL12244	21899442	BFL_10	4305	EA66811	4069792	chr8	3265	B1
BL04171	23603879	BFL_10	4315	EA64606	5675393	chr8	3270	B1
BL00726	1402738	BFL_10	4062	EA49144	33940437	chr9	3720	B1
BL00727	1406907	BFL_10	4063	EA50805	95403880	chr9	3904	B1
BL17236	7631420	BFL_10	4111	EA47502	79517411	chr9	3850	B1
BL17238	7671990	BFL_10	4112	EA47109	108245310	chr9	3941	B1
BL17329	9040536	BFL_10	4128	EA50299	68826189	chr9	3825	B1
BL04198	23310305	BFL_10	4313	EA47423	33410407	chr9	3717	B1
BL17313	9267744	BFL_10	4138	EA08991	84309770	chr10	4291	B1
BL04436	13119248	BFL_10	4195	EA09555	56231557	chr10	4221	B1
BL04412	13757850	BFL_10	4197	EA12607	100042317	chr10	4325	B1
BL25385	22765539	BFL_10	4312	EA09278	49620179	chr10	4204	B1
BL17225	7355691	BFL_10	4104	EA15355	106044687	chr11	4802	B1
BL17285	9810002	BFL_10	4150	EA14836	33812617	chr11	4570	B1
BL12729	11146383	BFL_10	4176	EA14190	119491055	chr11	4848	B1
BL12643	12562836	BFL_10	4194	EA14921	114868265	chr11	4826	B1
BL23073	19297332	BFL_10	4282	EA13719	13611888	chr11	4498	B1
BL17000	17492412	BFL_10	4257	EA69894	82750617	chr12	5116	B1
BL17064	18748917	BFL_10	4273	EA72327	92338450	chr12	5132	B1
BL17065	18756470	BFL_10	4274	EA69998	117494180	chr12	5193	B1
BL00728	1411345	BFL_10	4064	EA18985	81425863	chr13	5474	B1
BL16083	3326231	BFL_10	4072	EA19003	98841083	chr13	5564	B1
BL08300	4101698	BFL_10	4078	EA19367	30094136	chr13	5307	B1
BL10522	4554071	BFL_10	4081	EA19138	76341863	chr13	5451	B1
BL17194	6499398	BFL_10	4094	EA19414	99484313	chr13	5570	B1
BL17199	6568056	BFL_10	4095	EA19947	99523021	chr13	5571	B1
BL17228	7374136	BFL_10	4105	EA18759	55260283	chr13	5398	B1
BL12098	10478090	BFL_10	4163	EA21183	57780457	chr13	5405	B1
BL12109	10570112	BFL_10	4164	EA20315	95000704	chr13	5545	B1
BL12740	10940596	BFL_10	4169	EA19598	86990645	chr13	5513	B1
BL12738	10994988	BFL_10	4171	EA21170	55007563	chr13	5397	B1
BL12725	11199689	BFL_10	4177	EA19723	83638635	chr13	5487	B1
BL12722	11227587	BFL_10	4179	EA19666	99569715	chr13	5574	B1
BL04405	13899413	BFL_10	4201	EA21298	76835962	chr13	5452	B1
BL04399	14003955	BFL_10	4203	EA18084	8190162	chr13	5227	B1
BL04308	15285017	BFL_10	4229	EA21013	84872955	chr13	5498	B1
BL04286	15673554	BFL_10	4233	EA19409	74116226	chr13	5448	B1
BL04278	15947915	BFL_10	4238	EA20898	60451628	chr13	5412	B1
BL17028	18099469	BFL_10	4258	EA19476	93346036	chr13	5535	B1
BL17040	18247035	BFL_10	4261	EA17945	12273567	chr13	5245	B1
BL23090	19024235	BFL_10	4276	EA20306	94712483	chr13	5543	B1
BL10207	21203601	BFL_10	4300	EA21022	98711920	chr13	5563	B1
BL12248	21944713	BFL_10	4308	EA18552	57462227	chr13	5403	B1
BL04177	22446438	BFL_10	4311	EA18910	99153731	chr13	5566	B1
BL16061	2967676	BFL_10	4070	EA52509	49601606	chr14	5786	B1
BL12092	10342333	BFL_10	4159	EA54894	57460459	chr14	5832	B1
BL04411	13776919	BFL_10	4198	EA54501	37599196	chr14	5750	B1
BL04394	14070085	BFL_10	4205	EA54801	84451171	chr14	5917	B1
BL04313	15228606	BFL_10	4227	EA52945	9236573	chr14	5624	B1
BL10206	21229195	BFL_10	4301	EA53778	55123704	chr14	5813	B1
BL10203	21482400	BFL_10	4302	EA53667	66906032	chr14	5859	B1
BL10200	21514165	BFL_10	4303	EA52941	54880737	chr14	5812	B1
BL23086	19080419	BFL_10	4278	EA84003	29970547	chr15	6069	B1
BL12247	21939602	BFL_10	4307	EA05247	2324755	chr16	6247	B1
BL12748	10827050	BFL_10	4167	EA80727	8752771	chr17	6502	B1
BL03944	3437221	BFL_11	4357	EA21873	135664320	chr1	351	G
BL03949	3478846	BFL_11	4361	EA21637	173426832	chr1	467	G
BL04075	5698431	BFL_11	4409	EA22298	133612143	chr1	343	G
BL20087	6669403	BFL_11	4425	EA39575	113137768	chr1	294	G
BL20035	7298023	BFL_11	4439	EA38889	50720335	chr1	143	G
BL20011	7577756	BFL_11	4450	EA39117	82626227	chr1	207	G
BL19956	8470388	BFL_11	4466	EA37911	101841658	chr1	258	G
BL19899	9536507	BFL_11	4490	EA23328	198955018	chr1	496	G
BL19149	13066831	BFL_11	4539	EA38486	81653176	chr1	205	G
BL20254	15192473	BFL_11	4576	EA22540	197889081	chr1	490	G
BL20345	17074406	BFL_11	4587	EA24124	200847140	chr1	502	G
BL20550	20461062	BFL_11	4629	EA38988	58328200	chr1	159	G
BL20705	21466086	BFL_11	4638	EA38489	41276297	chr1	111	G
BL09996	801538	BFL_11	4323	EA41419	35887136	chr2	587	G
BL09984	1070764	BFL_11	4327	EA41546	27544644	chr2	558	G
BL09183	1864866	BFL_11	4333	EA45242	63906778	chr2	689	G
BL03936	3269871	BFL_11	4352	EA41776	36294151	chr2	591	G
BL03937	3352196	BFL_11	4353	EA43224	30786553	chr2	568	G
BL03953	3524787	BFL_11	4365	EA39830	36051755	chr2	590	G
BL03954	3531410	BFL_11	4366	EA42139	35785770	chr2	586	G
BL03956	3592142	BFL_11	4367	EA42811	118431552	chr2	793	G
BL03957	3601080	BFL_11	4368	EA46518	118679411	chr2	798	G
BL03971	3699952	BFL_11	4371	EA46523	44308681	chr2	617	G
BL03974	3747382	BFL_11	4372	EA44223	167945339	chr2	891	G
BL04010	4728035	BFL_11	4382	EA45800	36422675	chr2	592	G
BL04016	4851840	BFL_11	4385	EA40995	31084715	chr2	570	G
BL04033	5128072	BFL_11	4392	EA45142	51263942	chr2	644	G
BL04054	5410382	BFL_11	4402	EA40050	58100409	chr2	663	G
BL20074	6794520	BFL_11	4432	EA43246	118459436	chr2	794	G
BL20025	7425876	BFL_11	4443	EA44153	118568727	chr2	795	G
BL20023	7460166	BFL_11	4445	EA42162	118814073	chr2	799	G
BL19988	7856442	BFL_11	4459	EA44934	36828245	chr2	593	G
BL19888	9724855	BFL_11	4494	EA44365	35956307	chr2	588	G
BL24264	10356116	BFL_11	4508	EA44075	44425602	chr2	618	G
BL20242	15068068	BFL_11	4570	EA39881	126168816	chr2	815	G
BL20377	17549727	BFL_11	4588	EA42161	44099963	chr2	616	G
BL20408	18038018	BFL_11	4601	EA40638	28051660	chr2	559	G
BL20448	18676550	BFL_11	4604	EA40484	45436056	chr2	620	G
BL20465	19046601	BFL_11	4613	EA40416	30350773	chr2	564	G
BL23196	22135708	BFL_11	4648	EA42067	59905671	chr2	671	G
BL10040	141707	BFL_11	4316	EA76246	10977152	chr3	989	G
BL09998	728087	BFL_11	4321	EA78899	100129271	chr3	1237	G
BL09989	954645	BFL_11	4326	EA78334	95316234	chr3	1212	G
BL09224	1236167	BFL_11	4328	EA78038	138533338	chr3	1364	G
BL03898	2461005	BFL_11	4341	EA73222	95457594	chr3	1213	G
BL03915	2750958	BFL_11	4346	EA74900	97271080	chr3	1221	G
BL03920	2856914	BFL_11	4349	EA77141	97526233	chr3	1224	G
BL04009	4664934	BFL_11	4381	EA74746	96295393	chr3	1218	G
BL04065	5564413	BFL_11	4403	EA79493	187029716	chr3	1484	G
BL04070	5599724	BFL_11	4407	EA73735	99854278	chr3	1235	G
BL04085	5838601	BFL_11	4414	EA74274	96010260	chr3	1215	G
BL04124	6215408	BFL_11	4421	EA74227	83946213	chr3	1180	G
BL20082	6740383	BFL_11	4427	EA77704	97572049	chr3	1225	G
BL20081	6747273	BFL_11	4428	EA76036	100187383	chr3	1238	G
BL20078	6762798	BFL_11	4431	EA73660	25050893	chr3	1024	G
BL20057	7084653	BFL_11	4434	EA77213	96181968	chr3	1217	G
BL20055	7094260	BFL_11	4435	EA79573	9858672	chr3	985	G
BL20051	7139929	BFL_11	4436	EA73262	5999905	chr3	977	G
BL20034	7303126	BFL_11	4440	EA73965	94912301	chr3	1210	G
BL20000	7699969	BFL_11	4453	EA74220	170772764	chr3	1443	G
BL19955	8476041	BFL_11	4467	EA76807	32042137	chr3	1045	G
BL19916	9304140	BFL_11	4481	EA75737	190844504	chr3	1501	G
BL19880	9813633	BFL_11	4498	EA79241	94830732	chr3	1208	G
BL19874	9910198	BFL_11	4500	EA78766	94929143	chr3	1211	G
BL19873	9924235	BFL_11	4501	EA73140	94747882	chr3	1207	G
BL19869	9996802	BFL_11	4502	EA75836	98690966	chr3	1229	G
BL24281	10064288	BFL_11	4504	EA73409	96948410	chr3	1220	G
BL24273	10191875	BFL_11	4506	EA76198	94423961	chr3	1205	G
BL24220	11488774	BFL_11	4520	EA79464	9671553	chr3	984	G
BL24201	11996587	BFL_11	4527	EA78338	101331301	chr3	1246	G
BL24200	11999359	BFL_11	4528	EA76900	101290380	chr3	1245	G
BL19135	12874064	BFL_11	4534	EA74759	100294380	chr3	1241	G
BL19168	13487723	BFL_11	4544	EA77191	99315443	chr3	1230	G
