s1g	s1gp	s1chr	s1gi	s2g	s2gp	s2chr	s2gi	clg
EA47986	106590931	chr9	3793	g162024	41125041	scaffold_4	1550	A1
EA49737	106792490	chr9	3794	g162025	41141991	scaffold_4	1551	A1
EA47053	106926559	chr9	3796	g163578	49512745	scaffold_4	1615	A1
EA48735	107052156	chr9	3797	g163576	49491573	scaffold_4	1614	A1
EA47756	107129877	chr9	3798	g157616	18883924	scaffold_4	1284	A1
EA46803	107167926	chr9	3799	g157615	18877556	scaffold_4	1283	A1
EA47624	107512199	chr9	3800	g157643	19039789	scaffold_4	1286	A1
EA48587	107678622	chr9	3801	g162917	46043031	scaffold_4	1586	A1
EA50661	107802958	chr9	3802	g162351	42780891	scaffold_4	1569	A1
EA51227	108842596	chr9	3806	g158787	24666097	scaffold_4	1370	A1
EA50619	109198746	chr9	3808	g155887	10926509	scaffold_4	1173	A1
EA48546	109252000	chr9	3809	g157863	20163108	scaffold_4	1305	A1
EA51375	109478689	chr9	3810	g157871	20186089	scaffold_4	1306	A1
EA51150	109613679	chr9	3811	g157874	20200018	scaffold_4	1307	A1
EA48311	109806095	chr9	3812	g163343	48340604	scaffold_4	1601	A1
EA49440	109945192	chr9	3813	g160769	34608601	scaffold_4	1468	A1
EA47784	110090815	chr9	3814	g160770	34613644	scaffold_4	1469	A1
EA47855	110444024	chr9	3815	g154175	3007155	scaffold_4	1079	A1
EA50009	110714126	chr9	3819	g153677	674164	scaffold_4	1047	A1
EA49383	115370488	chr9	3830	g157699	19278562	scaffold_4	1294	A1
EA50824	115738768	chr9	3831	g159131	26631100	scaffold_4	1386	A1
EA50387	115805569	chr9	3832	g163811	50867922	scaffold_4	1627	A1
EA49954	116486462	chr9	3833	g160760	34577546	scaffold_4	1467	A1
EA48366	116567987	chr9	3834	g156830	15227607	scaffold_4	1225	A1
EA47627	116719661	chr9	3835	g161080	36209022	scaffold_4	1487	A1
EA46957	116787036	chr9	3836	g161077	36187959	scaffold_4	1486	A1
EA49115	116832384	chr9	3837	g158587	23783621	scaffold_4	1349	A1
EA50882	117870617	chr9	3838	g161418	37910929	scaffold_4	1513	A1
EA50877	118419771	chr9	3839	g154745	5747745	scaffold_4	1109	A1
EA46850	118747098	chr9	3840	g160325	32568611	scaffold_4	1445	A1
EA51133	118748530	chr9	3841	g161550	38548020	scaffold_4	1522	A1
EA47133	118785275	chr9	3842	g160568	33672023	scaffold_4	1453	A1
EA48885	119120961	chr9	3843	g162402	43063151	scaffold_4	1575	A1
EA47192	119403533	chr9	3844	g158582	23755863	scaffold_4	1348	A1
EA48158	119523847	chr9	3845	g158580	23749557	scaffold_4	1347	A1
EA50286	119888142	chr9	3847	g156650	14422091	scaffold_4	1216	A1
EA50813	119945039	chr9	3848	g158569	23701917	scaffold_4	1345	A1
EA48971	120042382	chr9	3849	g161347	37550018	scaffold_4	1508	A1
EA50082	120253827	chr9	3850	g156419	13397617	scaffold_4	1202	A1
EA48692	120420935	chr9	3851	g157258	17157332	scaffold_4	1251	A1
EA50313	120729046	chr9	3852	g157047	16150613	scaffold_4	1237	A1
EA49191	120970888	chr9	3853	g155230	8116762	scaffold_4	1128	A1
EA48295	121373677	chr9	3854	g153965	2119542	scaffold_4	1070	A1
EA50942	121506711	chr9	3855	g154690	5520797	scaffold_4	1105	A1
EA48107	121571252	chr9	3856	g155969	11218805	scaffold_4	1176	A1
EA48188	122287353	chr9	3858	g163155	47296143	scaffold_4	1591	A1
EA51014	122905929	chr9	3859	g154412	4351259	scaffold_4	1091	A1
EA48815	136392872	chr9	3908	g158242	22211888	scaffold_4	1329	A1
EA48251	136923745	chr9	3910	g161986	40912696	scaffold_4	1545	A1
EA49470	136976344	chr9	3911	g161987	40923705	scaffold_4	1546	A1
EA51341	136977077	chr9	3912	g160310	32495298	scaffold_4	1442	A1
EA47415	137313795	chr9	3913	g156896	15486169	scaffold_4	1230	A1
EA47303	137684996	chr9	3914	g160709	34283483	scaffold_4	1463	A1
EA48406	12339462	chr9	3548	g72307	24563749	scaffold_16	1895	L+J
EA50042	22010137	chr9	3572	g75755	41364711	scaffold_16	2082	L+J
EA47423	33410407	chr9	3598	g71611	20925294	scaffold_16	1854	L+J
EA50090	57557365	chr9	3665	g72963	28069782	scaffold_16	1943	L+J
EA49487	67643787	chr9	3694	g70051	13097843	scaffold_16	1787	L+J
EA50169	67662666	chr9	3695	g72669	26516843	scaffold_16	1918	L+J
EA48249	67769480	chr9	3696	g67946	1605225	scaffold_16	1669	L+J
EA48870	81919340	chr9	3736	g70952	17486398	scaffold_16	1823	L+J
EA50649	82059405	chr9	3737	g71524	20579447	scaffold_16	1848	L+J
EA47356	95907852	chr9	3772	g76863	46104624	scaffold_16	2127	L+J
EA49661	113906461	chr9	3828	g68841	6438222	scaffold_16	1715	L+J
EA50198	26410972	chr9	3579	g107432	22409097	scaffold_19	2340	K
EA47266	37930229	chr9	3618	g105302	12174916	scaffold_19	2253	K
EA51205	54471118	chr9	3661	g105113	11126774	scaffold_19	2246	K
EA49899	54604450	chr9	3662	g105116	11132808	scaffold_19	2247	K
EA46998	67950211	chr9	3698	g109658	33155341	scaffold_19	2408	K
EA47797	69965381	chr9	3710	g111427	42465224	scaffold_19	2491	K
EA46875	69965937	chr9	3711	g107556	23113025	scaffold_19	2348	K
EA50672	17861415	chr9	3563	g21387	38107990	scaffold_11	2873	F
EA48072	67876336	chr9	3697	g17302	19591980	scaffold_11	2718	F
EA46858	108789347	chr9	3805	g18292	24037898	scaffold_11	2769	F
EA49200	128672002	chr9	3890	g13668	1995946	scaffold_11	2592	F
EA47127	136642400	chr9	3909	g19136	27667390	scaffold_11	2797	F
EA48767	41597993	chr9	3629	g189939	24549433	scaffold_7	3147	E
EA47451	64827536	chr9	3682	g187292	12541969	scaffold_7	3041	E
EA51337	76771087	chr9	3719	g194348	44331111	scaffold_7	3327	E
EA47156	101353769	chr9	3783	g188574	18455120	scaffold_7	3091	E
EA48787	110676521	chr9	3817	g184911	599202	scaffold_7	2948	E
EA47793	256703	chr9	3524	g11335	43009191	scaffold_10	3671	G
EA47890	12275357	chr9	3547	g3163	6859716	scaffold_10	3364	G
EA50311	34159946	chr9	3604	g10298	37382842	scaffold_10	3619	G
EA50669	34214935	chr9	3605	g7549	25314752	scaffold_10	3509	G
EA46958	34223478	chr9	3606	g5869	18273710	scaffold_10	3454	G
EA49578	68001551	chr9	3699	g10961	40834224	scaffold_10	3652	G
EA48151	108843014	chr9	3807	g3265	7261147	scaffold_10	3366	G
EA50335	12706139	chr9	3552	g81196	8246244	scaffold_17	3728	C
EA48178	119706441	chr9	3846	g86204	32082438	scaffold_17	3937	C
EA49505	126355650	chr9	3873	g83352	18219494	scaffold_17	3808	C
EA50537	74986229	chr9	3717	g151144	38431767	scaffold_3	4341	O
EA48417	81175595	chr9	3733	g147801	24037329	scaffold_3	4232	O
EA49627	98251437	chr9	3777	g152333	43172525	scaffold_3	4374	O
EA49620	123254604	chr9	3860	g143630	4873072	scaffold_3	4080	O
EA50425	125937360	chr9	3870	g147207	21536020	scaffold_3	4214	O
EA48966	127765840	chr9	3886	g146957	20481796	scaffold_3	4197	O
EA49860	129433541	chr9	3892	g143573	4616939	scaffold_3	4075	O
EA50110	16184111	chr9	3558	g62672	24216493	scaffold_15	4589	D
EA47954	21854031	chr9	3570	g57520	2431923	scaffold_15	4389	D
EA51394	34643371	chr9	3608	g63743	29383760	scaffold_15	4645	D
EA48212	34763761	chr9	3609	g63629	28863479	scaffold_15	4636	D
EA50647	35219460	chr9	3611	g60256	13118021	scaffold_15	4474	D
EA51030	35349474	chr9	3612	g63206	26784733	scaffold_15	4616	D
EA50774	35472571	chr9	3614	g63675	29073541	scaffold_15	4639	D
EA49664	37652665	chr9	3616	g62706	24411398	scaffold_15	4590	D
EA48632	37704059	chr9	3617	g61171	17308932	scaffold_15	4516	D
EA50059	57118419	chr9	3664	g60987	16542159	scaffold_15	4504	D
EA49957	57806633	chr9	3667	g62905	25309785	scaffold_15	4596	D
EA50766	60915523	chr9	3674	g61261	17737806	scaffold_15	4526	D
EA47494	61230162	chr9	3675	g61260	17709826	scaffold_15	4525	D
EA47719	62347542	chr9	3676	g59740	10872642	scaffold_15	4449	D
EA46860	62828769	chr9	3677	g59735	10862750	scaffold_15	4448	D
EA49703	63090509	chr9	3678	g57373	1836849	scaffold_15	4385	D
EA50228	63295375	chr9	3679	g63538	28338030	scaffold_15	4631	D
EA48881	63377672	chr9	3680	g63043	26008725	scaffold_15	4606	D
EA48216	63768668	chr9	3681	g63046	26026813	scaffold_15	4607	D
EA48241	65394708	chr9	3683	g62591	23865864	scaffold_15	4581	D
EA50732	65395817	chr9	3684	g61758	20260055	scaffold_15	4547	D
EA49016	65752768	chr9	3685	g64886	34979199	scaffold_15	4707	D
EA49894	65854185	chr9	3686	g62923	25374375	scaffold_15	4599	D
EA48781	66103764	chr9	3687	g63286	27275297	scaffold_15	4617	D
EA49443	66549828	chr9	3689	g64894	35006429	scaffold_15	4708	D
EA51435	66913234	chr9	3691	g58358	5844235	scaffold_15	4420	D
EA51448	66950155	chr9	3692	g63750	29426628	scaffold_15	4648	D
EA46813	67125505	chr9	3693	g60369	13536960	scaffold_15	4477	D
EA50753	68201684	chr9	3701	g65141	36097956	scaffold_15	4720	D
EA48659	68312796	chr9	3702	g61375	18418566	scaffold_15	4530	D
EA50512	68427046	chr9	3703	g65126	35977738	scaffold_15	4718	D
EA49784	68499670	chr9	3704	g61373	18391635	scaffold_15	4529	D
EA51399	69122103	chr9	3708	g62151	22197730	scaffold_15	4565	D
EA46914	69795356	chr9	3709	g66084	40369161	scaffold_15	4773	D
EA51107	70282456	chr9	3712	g63326	27461951	scaffold_15	4620	D
EA48189	70404001	chr9	3713	g57944	4264216	scaffold_15	4410	D
EA49678	70631629	chr9	3714	g66655	43187971	scaffold_15	4792	D
EA47525	73933390	chr9	3715	g61160	17260489	scaffold_15	4515	D
EA49917	74435459	chr9	3716	g64024	30957227	scaffold_15	4659	D
EA48478	75301053	chr9	3718	g66150	40706482	scaffold_15	4775	D
EA48689	77391624	chr9	3720	g66287	41440374	scaffold_15	4785	D
EA47444	78215782	chr9	3723	g62752	24692782	scaffold_15	4594	D
EA51258	82647944	chr9	3738	g64542	33130945	scaffold_15	4691	D
EA50852	83575888	chr9	3742	g64490	32841733	scaffold_15	4688	D
EA49445	83760025	chr9	3743	g62059	21722305	scaffold_15	4560	D
EA48950	83950439	chr9	3744	g62052	21709930	scaffold_15	4559	D
EA51416	83958181	chr9	3745	g59920	11660360	scaffold_15	4457	D
EA49723	84221838	chr9	3746	g61616	19481487	scaffold_15	4543	D
EA47357	84440812	chr9	3748	g62294	22844916	scaffold_15	4573	D
EA47411	85491060	chr9	3749	g59382	9610413	scaffold_15	4440	D
EA51082	86000443	chr9	3750	g61183	17362413	scaffold_15	4518	D
EA51004	86009731	chr9	3751	g66743	43681113	scaffold_15	4796	D
EA51347	86110644	chr9	3752	g62938	25509964	scaffold_15	4601	D
EA50415	86344262	chr9	3753	g62927	25398429	scaffold_15	4600	D
EA49938	86441378	chr9	3754	g60530	14223058	scaffold_15	4484	D
EA49390	86649585	chr9	3755	g60531	14249474	scaffold_15	4485	D
EA46909	87193734	chr9	3756	g63558	28407960	scaffold_15	4632	D
EA50006	87410238	chr9	3757	g61401	18544185	scaffold_15	4533	D
EA48313	87503807	chr9	3758	g65183	36341195	scaffold_15	4724	D
EA51056	88074997	chr9	3761	g64790	34495725	scaffold_15	4699	D
EA50494	88276465	chr9	3762	g64793	34514362	scaffold_15	4700	D
EA47493	88452604	chr9	3763	g57341	1708311	scaffold_15	4384	D
EA49598	88928334	chr9	3765	g58794	7641172	scaffold_15	4431	D
EA51168	93137730	chr9	3766	g60769	15390162	scaffold_15	4491	D
EA49864	93239659	chr9	3767	g61400	18532759	scaffold_15	4532	D
EA49839	93521866	chr9	3768	g62739	24615608	scaffold_15	4593	D
EA48898	108364588	chr9	3804	g58728	7379001	scaffold_15	4428	D
EA48996	110478017	chr9	3816	g63516	28243931	scaffold_15	4630	D
EA49065	110927471	chr9	3820	g62148	22192376	scaffold_15	4564	D
EA49305	111024830	chr9	3821	g64373	32329249	scaffold_15	4681	D
EA48180	111039349	chr9	3822	g65570	38050408	scaffold_15	4741	D
EA49837	111706054	chr9	3824	g66754	43767391	scaffold_15	4797	D
EA49053	112068796	chr9	3825	g57422	2018878	scaffold_15	4387	D
EA46848	113483922	chr9	3826	g65172	36275059	scaffold_15	4722	D
EA50525	113677027	chr9	3827	g60069	12395615	scaffold_15	4459	D
EA51381	113924252	chr9	3829	g65627	38318027	scaffold_15	4744	D
EA49880	123691242	chr9	3862	g65561	38011720	scaffold_15	4740	D
EA47309	123750164	chr9	3863	g62165	22260376	scaffold_15	4568	D
EA49775	124604664	chr9	3864	g65097	35854435	scaffold_15	4715	D
EA48863	125667957	chr9	3866	g60470	13984486	scaffold_15	4480	D
EA50246	125807559	chr9	3867	g59770	11032209	scaffold_15	4450	D
EA48314	125808223	chr9	3868	g63780	29623032	scaffold_15	4652	D
EA51095	125830871	chr9	3869	g59098	8680516	scaffold_15	4434	D
EA50362	126185108	chr9	3871	g58956	8209599	scaffold_15	4432	D
EA50584	126395561	chr9	3874	g61707	19998249	scaffold_15	4545	D
EA46800	126684661	chr9	3875	g61045	16823317	scaffold_15	4509	D
EA47247	126823346	chr9	3876	g58757	7456197	scaffold_15	4429	D
EA47888	126921364	chr9	3877	g61015	16646939	scaffold_15	4507	D
EA49346	127055029	chr9	3878	g63484	28084309	scaffold_15	4628	D
EA47978	127068031	chr9	3879	g61603	19456237	scaffold_15	4542	D
EA50945	127170690	chr9	3881	g63865	29980391	scaffold_15	4654	D
EA49805	127320192	chr9	3883	g63415	27811936	scaffold_15	4625	D
EA46826	127390159	chr9	3884	g62616	23966296	scaffold_15	4584	D
EA48794	128047539	chr9	3887	g66077	40337924	scaffold_15	4771	D
EA46834	128306894	chr9	3888	g60933	16310538	scaffold_15	4502	D
EA50137	128575741	chr9	3889	g58684	7249755	scaffold_15	4426	D
EA50342	129533958	chr9	3894	g61998	21413081	scaffold_15	4554	D
EA50947	129700343	chr9	3895	g60198	12887350	scaffold_15	4470	D
EA48782	129716263	chr9	3896	g63773	29571305	scaffold_15	4651	D
EA46866	130004137	chr9	3897	g61013	16639056	scaffold_15	4505	D
EA48136	130053021	chr9	3898	g61014	16646638	scaffold_15	4506	D
EA51427	130059946	chr9	3899	g63396	27759509	scaffold_15	4624	D
EA48219	130611550	chr9	3900	g64716	34005126	scaffold_15	4698	D
EA50831	133123318	chr9	3901	g60161	12746961	scaffold_15	4466	D
EA48844	133315206	chr9	3902	g62047	21694216	scaffold_15	4557	D
EA50799	133896516	chr9	3903	g57707	3302258	scaffold_15	4400	D
EA50243	134220523	chr9	3904	g57777	3551886	scaffold_15	4404	D
EA48768	134298366	chr9	3905	g57792	3633554	scaffold_15	4405	D
EA51116	134390263	chr9	3906	g60088	12464088	scaffold_15	4462	D
EA46889	135087325	chr9	3907	g59574	10256028	scaffold_15	4444	D
EA47935	21953510	chr9	3571	g117912	18958597	scaffold_1	4976	I
EA48589	68651002	chr9	3705	g120720	32388752	scaffold_1	5065	I
EA50299	68826189	chr9	3706	g117680	18021088	scaffold_1	4964	I
EA49164	87625302	chr9	3759	g119292	25655349	scaffold_1	5031	I
EA51245	129477771	chr9	3893	g114743	6166049	scaffold_1	4866	I
EA51537	31601605	chr9	3591	g54451	31471033	scaffold_14	5203	A2
EA47019	35353911	chr9	3613	g49659	10836395	scaffold_14	5142	A2
EA50800	82781674	chr9	3739	g53084	25760863	scaffold_14	5192	A2
EA50772	127467442	chr9	3885	g51976	20691403	scaffold_14	5179	A2
EA48970	38354033	chr9	3620	g170732	24022044	scaffold_5	5372	N
EA48896	38839668	chr9	3622	g170130	21130326	scaffold_5	5349	N
EA50542	39525942	chr9	3623	g170584	23366686	scaffold_5	5368	N
EA47390	40926886	chr9	3624	g165733	1739559	scaffold_5	5243	N
EA51438	41058377	chr9	3625	g165734	1755159	scaffold_5	5244	N
EA49892	41127210	chr9	3626	g166102	3444917	scaffold_5	5249	N
EA50858	41185274	chr9	3627	g169907	20125860	scaffold_5	5347	N
EA50079	41385985	chr9	3628	g168017	11209823	scaffold_5	5287	N
EA48327	42004863	chr9	3630	g172192	30335588	scaffold_5	5412	N
EA50532	42667202	chr9	3631	g171818	28870842	scaffold_5	5403	N
EA47647	42905310	chr9	3632	g170838	24490886	scaffold_5	5378	N
EA48171	56648393	chr9	3663	g172818	32829712	scaffold_5	5426	N
EA47782	79603916	chr9	3726	g169383	17556242	scaffold_5	5328	N
EA50680	80109665	chr9	3728	g166802	6442956	scaffold_5	5262	N
EA48140	80563387	chr9	3729	g167203	7428087	scaffold_5	5264	N
EA46808	80695430	chr9	3730	g167213	7483085	scaffold_5	5265	N
EA49977	80911099	chr9	3731	g170777	24317446	scaffold_5	5375	N
EA50996	80957474	chr9	3732	g168918	15347838	scaffold_5	5308	N
EA48386	82879471	chr9	3740	g170192	21443408	scaffold_5	5352	N
EA48831	82940701	chr9	3741	g168188	11896148	scaffold_5	5288	N
EA48802	96635291	chr9	3773	g173806	36753119	scaffold_5	5444	N
EA51194	97667189	chr9	3774	g169102	16352909	scaffold_5	5312	N
EA51070	97951148	chr9	3775	g173037	33781226	scaffold_5	5431	N
EA48265	98011102	chr9	3776	g170901	24711565	scaffold_5	5380	N
EA50485	98985195	chr9	3778	g172917	33256042	scaffold_5	5427	N
EA48285	99000834	chr9	3779	g172921	33288596	scaffold_5	5428	N
EA48303	99909187	chr9	3780	g169623	18865662	scaffold_5	5339	N
EA49549	99956901	chr9	3781	g169627	18873788	scaffold_5	5340	N
EA51421	99966005	chr9	3782	g167687	9611304	scaffold_5	5279	N
EA51431	101546801	chr9	3785	g173284	34752576	scaffold_5	5436	N
EA46859	102331685	chr9	3786	g172035	29755485	scaffold_5	5408	N
EA48255	36454787	chr9	3615	g29050	16372435	scaffold_12	5540	B1
EA51147	66357328	chr9	3688	g33175	34723436	scaffold_12	5683	B1
EA49218	106926504	chr9	3795	g25758	2513286	scaffold_12	5464	B1
EA47109	108245310	chr9	3803	g26730	6861631	scaffold_12	5491	B1
EA50743	49164836	chr9	3651	g210966	19054173	scaffold_9	5842	P
EA51214	59985040	chr9	3673	g206877	1531526	scaffold_9	5713	P
EA46999	68169103	chr9	3700	g209233	11411124	scaffold_9	5769	P
EA48764	81215254	chr9	3734	g215407	36751233	scaffold_9	5925	P
EA48291	81290214	chr9	3735	g215402	36732477	scaffold_9	5924	P
EA47742	110713392	chr9	3818	g44324	27290980	scaffold_13	6025	C
EA48426	57659369	chr9	3666	g202195	23812787	scaffold_8	6186	J
EA48323	87631780	chr9	3760	g199554	12972344	scaffold_8	6117	J
EA48612	111468157	chr9	3823	g198864	10113175	scaffold_8	6092	J
EA50203	126355169	chr9	3872	g203692	29701594	scaffold_8	6224	J
EA49592	127319936	chr9	3882	g201030	19138525	scaffold_8	6157	J
EA47478	25632951	chr9	3577	g181781	25842238	scaffold_6	6365	B3
EA47320	79904692	chr9	3727	g180106	18015683	scaffold_6	6318	B3
EA47547	125372216	chr9	3865	g178107	9667776	scaffold_6	6275	B3
EA48608	129210161	chr9	3891	g176360	2435396	scaffold_6	6250	B3
EA10714	28027346	chr10	3993	g92884	18094136	scaffold_18	162	H+Q
EA12383	32371832	chr10	4002	g91472	11168428	scaffold_18	76	H+Q
EA10652	32680644	chr10	4004	g98162	44516720	scaffold_18	416	H+Q
EA12458	34426097	chr10	4015	g96838	37875040	scaffold_18	354	H+Q
EA09886	36265844	chr10	4018	g92383	15396422	scaffold_18	126	H+Q
EA11164	36475346	chr10	4023	g91944	13099692	scaffold_18	102	H+Q
EA10982	36845626	chr10	4026	g98052	43867981	scaffold_18	407	H+Q
EA09867	41167320	chr10	4035	g98827	47659907	scaffold_18	458	H+Q
EA12446	46715814	chr10	4050	g96321	35165535	scaffold_18	330	H+Q
EA11548	55255478	chr10	4082	g95424	30753051	scaffold_18	268	H+Q
EA09647	55292945	chr10	4083	g95423	30744841	scaffold_18	267	H+Q
EA12658	97650048	chr10	4174	g96065	34074599	scaffold_18	312	H+Q
EA12701	36294771	chr10	4020	g137590	48234696	scaffold_2	986	B2+M
EA10428	48288370	chr10	4060	g130464	14467984	scaffold_2	702	B2+M
EA13070	52039059	chr10	4073	g135175	38728206	scaffold_2	892	B2+M
EA12647	52040451	chr10	4074	g135178	38733805	scaffold_2	893	B2+M
EA11586	117337814	chr10	4248	g132981	27178038	scaffold_2	802	B2+M
EA10850	2041011	chr10	3920	g156227	12519981	scaffold_4	1196	A1
EA12576	2425759	chr10	3924	g153998	2266552	scaffold_4	1072	A1
EA11225	2865449	chr10	3925	g158946	25589587	scaffold_4	1378	A1
EA12355	3753327	chr10	3929	g155752	10416853	scaffold_4	1163	A1
EA11972	3948695	chr10	3930	g155158	7730660	scaffold_4	1122	A1
EA11448	4233169	chr10	3931	g161666	39272904	scaffold_4	1528	A1
EA12147	4348522	chr10	3932	g159279	27393226	scaffold_4	1391	A1
EA12115	4677527	chr10	3933	g157212	16936770	scaffold_4	1248	A1
EA11520	4681606	chr10	3934	g157703	19313166	scaffold_4	1295	A1
EA11505	8555459	chr10	3938	g161253	37149452	scaffold_4	1492	A1
EA09674	8823531	chr10	3939	g164076	52192588	scaffold_4	1645	A1
EA10241	8878385	chr10	3940	g164069	52161065	scaffold_4	1644	A1
EA09567	8906102	chr10	3941	g164068	52147290	scaffold_4	1643	A1
EA10099	9177152	chr10	3942	g160729	34407336	scaffold_4	1464	A1
EA10810	16841693	chr10	3960	g158230	22149095	scaffold_4	1327	A1
EA09732	17219844	chr10	3963	g154146	2908425	scaffold_4	1076	A1
EA12372	17379755	chr10	3964	g161589	38757566	scaffold_4	1524	A1
EA11531	18171959	chr10	3965	g153745	962804	scaffold_4	1056	A1
EA12835	18885987	chr10	3967	g159375	27891442	scaffold_4	1400	A1
EA10704	19056508	chr10	3968	g163820	50897700	scaffold_4	1628	A1
EA10294	19315026	chr10	3969	g160513	33420532	scaffold_4	1452	A1
EA12580	21212054	chr10	3970	g158709	24369394	scaffold_4	1360	A1
EA09825	21301791	chr10	3972	g159675	29468960	scaffold_4	1423	A1
EA10582	21911703	chr10	3973	g160740	34511017	scaffold_4	1465	A1
EA09200	28146706	chr10	3994	g159447	28220150	scaffold_4	1405	A1
EA10721	30101192	chr10	3995	g155612	9583211	scaffold_4	1151	A1
EA09059	30211449	chr10	3997	g163555	49397064	scaffold_4	1611	A1
EA11017	30330280	chr10	3998	g153728	871668	scaffold_4	1054	A1
EA11299	30330280	chr10	3999	g160072	31496339	scaffold_4	1436	A1
EA11068	32777506	chr10	4005	g163331	48233932	scaffold_4	1599	A1
EA10409	32778237	chr10	4006	g153922	1881722	scaffold_4	1067	A1
EA09990	33642152	chr10	4008	g153742	928787	scaffold_4	1055	A1
EA10791	33849113	chr10	4009	g160328	32577782	scaffold_4	1446	A1
EA13083	36415302	chr10	4022	g163346	48379052	scaffold_4	1602	A1
EA12921	36526214	chr10	4024	g158217	22108850	scaffold_4	1325	A1
EA10509	36527419	chr10	4025	g163821	50898244	scaffold_4	1629	A1
EA09666	38532954	chr10	4031	g153567	266438	scaffold_4	1043	A1
EA09004	43123943	chr10	4039	g154678	5463649	scaffold_4	1104	A1
EA12933	45779114	chr10	4048	g154084	2655207	scaffold_4	1073	A1
EA12878	49290170	chr10	4063	g154820	6108527	scaffold_4	1111	A1
EA10504	49383690	chr10	4064	g159828	30261455	scaffold_4	1427	A1
EA10303	51093207	chr10	4071	g157082	16315269	scaffold_4	1240	A1
EA11304	51347764	chr10	4072	g157064	16251409	scaffold_4	1239	A1
EA12386	52530562	chr10	4075	g154919	6541980	scaffold_4	1118	A1
EA12760	52918735	chr10	4076	g158005	20952059	scaffold_4	1314	A1
EA10727	54061371	chr10	4078	g158027	21098024	scaffold_4	1316	A1
EA11867	54514779	chr10	4079	g155499	8964806	scaffold_4	1143	A1
EA12729	54621863	chr10	4080	g163500	49078544	scaffold_4	1606	A1
EA10151	54905359	chr10	4081	g164096	52336794	scaffold_4	1646	A1
EA11750	57176001	chr10	4091	g163596	49667488	scaffold_4	1618	A1
EA11953	71292295	chr10	4124	g155699	10067035	scaffold_4	1159	A1
EA09062	71524539	chr10	4125	g155705	10097012	scaffold_4	1160	A1
EA11456	72100778	chr10	4127	g158442	23151359	scaffold_4	1334	A1
